0.609537 0.715000 147.073354
0.609537 0.725000 -2.451808
0.609537 0.735000 1.000000
0.609537 0.745000 532.041789
0.609537 0.755000 -1.353506
0.609537 0.765000 -2.698366
0.609537 0.775000 -2.236070
0.609537 0.785000 68.027438
0.609537 0.795000 68.027438
0.609537 0.805000 1.000000
0.609537 0.815000 81.548227
0.609537 0.825000 1.000000
0.609537 0.835000 224.424792
0.609537 0.845000 1.000000
0.609537 0.855000 -4.974284
0.609537 0.865000 215.795271
0.609537 0.875000 104.082875
0.609537 0.885000 147.073354
0.609537 0.895000 52.541438
0.609537 0.905000 1.000000
0.609537 0.915000 120.514563
0.609537 0.925000 122.868069
0.609537 0.935000 108.397636
0.609537 0.945000 1.000000
0.609537 0.955000 -4.177713
0.609537 0.965000 1.000000
0.609537 0.975000 1.000000
0.609537 0.985000 -1.353506
0.609537 0.995000 224.424792

0.623735 0.005000 59.580529
0.623735 0.015000 104.082875
0.623735 0.025000 120.514563
0.623735 0.035000 72.598424
0.623735 0.045000 75.474931
0.623735 0.055000 68.027438
0.623735 0.065000 392.809201
0.623735 0.075000 1.000000
0.623735 0.085000 -1.157380
0.623735 0.095000 -1.353506
0.623735 0.105000 1.000000
0.623735 0.115000 140.931857
0.623735 0.125000 -1.353506
0.623735 0.135000 1.000000
0.623735 0.145000 57.227023
0.623735 0.155000 68.027438
0.623735 0.165000 1.000000
0.623735 0.175000 1.000000
0.623735 0.185000 108.397636
0.623735 0.195000 1.000000
0.623735 0.205000 84.784297
0.623735 0.215000 165.332524
0.623735 0.225000 72.598424
0.623735 0.235000 88.644013
0.623735 0.245000 81.548227
0.623735 0.255000 68.027438
0.623735 0.265000 -4.177713
0.623735 0.275000 69.721917
0.623735 0.285000 84.784297
0.623735 0.295000 112.712396
0.623735 0.305000 269.109751
0.623735 0.315000 65.438581
0.623735 0.325000 62.849725
0.623735 0.335000 1.000000
0.623735 0.345000 1.000000
0.623735 0.355000 -0.849183
0.623735 0.365000 112.712396
0.623735 0.375000 280.863715
0.623735 0.385000 165.332524
0.623735 0.395000 -1.157380
0.623735 0.405000 129.877163
0.623735 0.415000 104.119135
0.623735 0.425000 1.000000
0.623735 0.435000 76.810096
0.623735 0.445000 -1.588856
0.623735 0.455000 127.288306
0.623735 0.465000 166.411214
0.623735 0.475000 323.192907
0.623735 0.485000 48.876741
0.623735 0.495000 1.000000
0.623735 0.505000 1.000000
0.623735 0.515000 59.580529
0.623735 0.525000 68.027438
0.623735 0.535000 57.227023
0.623735 0.545000 -3.707012
0.623735 0.555000 79.855809
0.623735 0.565000 202.082313
0.623735 0.575000 36.799212
0.623735 0.585000 296.023216
0.623735 0.595000 -1.876507
0.623735 0.605000 -1.876507
0.623735 0.615000 104.119135
0.623735 0.625000 288.260447
0.623735 0.635000 65.438581
0.623735 0.645000 72.598424
0.623735 0.655000 -3.314761
0.623735 0.665000 75.474931
0.623735 0.675000 1.000000
0.623735 0.685000 153.687274
0.623735 0.695000 41.274113
0.623735 0.705000 439.220063
0.623735 0.715000 199.493457
0.623735 0.725000 164.253834
0.623735 0.735000 72.598424
0.623735 0.745000 249.116821
0.623735 0.755000 149.949862
0.623735 0.765000 127.288306
0.623735 0.775000 108.397636
0.623735 0.785000 61.934034
0.623735 0.795000 153.687274
0.623735 0.805000 -11.944282
0.623735 0.815000 59.580529
0.623735 0.825000 89.356750
0.623735 0.835000 -0.725904
0.623735 0.845000 135.054875
0.623735 0.855000 68.027438
0.623735 0.865000 122.868069
0.623735 0.875000 1.000000
0.623735 0.885000 110.555016
0.623735 0.895000 48.876741
0.623735 0.905000 100.246728
0.623735 0.915000 47.027558
0.623735 0.925000 144.630224
0.623735 0.935000 102.127707
0.623735 0.945000 149.949862
0.623735 0.955000 1.000000
0.623735 0.965000 61.934034
0.623735 0.975000 284.562081
0.623735 0.985000 135.054875
0.623735 0.995000 192.506965

0.638263 0.005000 -1.353506
0.638263 0.015000 68.027438
0.638263 0.025000 102.127707
0.638263 0.035000 41.274113
0.638263 0.045000 69.721917
0.638263 0.055000 1.000000
0.638263 0.065000 104.119135
0.638263 0.075000 100.136279
0.638263 0.085000 -3.707012
0.638263 0.095000 -1.588856
0.638263 0.105000 52.559567
0.638263 0.115000 36.799212
0.638263 0.125000 87.507567
0.638263 0.135000 81.548227
0.638263 0.145000 106.240255
0.638263 0.155000 65.438581
0.638263 0.165000 1.000000
0.638263 0.175000 100.136279
0.638263 0.185000 110.555016
0.638263 0.195000 61.934034
0.638263 0.205000 42.892149
0.638263 0.215000 220.110032
0.638263 0.225000 133.328971
0.638263 0.235000 54.698818
0.638263 0.245000 72.598424
0.638263 0.255000 249.116821
0.638263 0.265000 48.876741
0.638263 0.275000 1.000000
0.638263 0.285000 61.934034
0.638263 0.295000 1.000000
0.638263 0.305000 139.082674
0.638263 0.315000 46.585284
0.638263 0.325000 119.283714
0.638263 0.335000 221.548285
0.638263 0.345000 72.598424
0.638263 0.355000 71.555198
0.638263 0.365000 252.352891
0.638263 0.375000 -2.982856
0.638263 0.385000 -0.522857
0.638263 0.395000 1.000000
0.638263 0.405000 68.027438
0.638263 0.415000 -2.236070
0.638263 0.425000 249.116821
0.638263 0.435000 -7.629521
0.638263 0.445000 86.918108
0.638263 0.455000 -4.177713
0.638263 0.465000 102.127707
0.638263 0.475000 93.055116
0.638263 0.485000 69.721917
0.638263 0.495000 -0.991428
0.638263 0.505000 671.274377
0.638263 0.515000 1.000000
0.638263 0.525000 -0.849183
0.638263 0.535000 444.973078
0.638263 0.545000 1.000000
0.638263 0.555000 54.698818
0.638263 0.565000 43.959054
0.638263 0.575000 56.856198
0.638263 0.585000 202.082313
0.638263 0.595000 42.233150
0.638263 0.605000 38.905048
0.638263 0.615000 144.196847
0.638263 0.625000 144.196847
0.638263 0.635000 93.055116
0.638263 0.645000 1.000000
0.638263 0.655000 112.712396
0.638263 0.665000 1.000000
0.638263 0.675000 1.000000
0.638263 0.685000 33.219291
0.638263 0.695000 1.000000
0.638263 0.705000 1.000000
0.638263 0.715000 96.753482
0.638263 0.725000 1.000000
0.638263 0.735000 1.000000
0.638263 0.745000 218.671778
0.638263 0.755000 -11.944282
0.638263 0.765000 38.905048
0.638263 0.775000 81.548227
0.638263 0.785000 61.934034
0.638263 0.795000 -2.045713
0.638263 0.805000 59.580529
0.638263 0.815000 119.521737
0.638263 0.825000 68.027438
0.638263 0.835000 96.753482
0.638263 0.845000 39.656078
0.638263 0.855000 -10.095099
0.638263 0.865000 132.466019
0.638263 0.875000 86.918108
0.638263 0.885000 1.000000
0.638263 0.895000 1.000000
0.638263 0.905000 280.863715
0.638263 0.915000 68.027438
0.638263 0.925000 238.534523
0.638263 0.935000 -4.177713
0.638263 0.945000 52.541438
0.638263 0.955000 149.949862
0.638263 0.965000 -5.472141
0.638263 0.975000 48.876741
0.638263 0.985000 -9.355425
0.638263 0.995000 122.868069

0.653131 0.005000 96.753482
0.653131 0.015000 296.023216
0.653131 0.025000 1.000000
0.653131 0.035000 -1.157380
0.653131 0.045000 125.058410
0.653131 0.055000 36.799212
0.653131 0.065000 192.506965
0.653131 0.075000 45.684958
0.653131 0.085000 75.474931
0.653131 0.095000 88.644013
0.653131 0.105000 1.000000
0.653131 0.115000 -0.725904
0.653131 0.125000 101.382572
0.653131 0.135000 -1.725112
0.653131 0.145000 50.568140
0.653131 0.155000 65.438581
0.653131 0.165000 93.055116
0.653131 0.175000 93.055116
0.653131 0.185000 280.280990
0.653131 0.195000 54.698818
0.653131 0.205000 75.474931
0.653131 0.215000 112.712396
0.653131 0.225000 -3.314761
0.653131 0.235000 147.073354
0.653131 0.245000 -1.588856
0.653131 0.255000 -1.876507
0.653131 0.265000 -0.991428
0.653131 0.275000 185.110232
0.653131 0.285000 -8.708211
0.653131 0.295000 50.568140
0.653131 0.305000 54.698818
0.653131 0.315000 1.000000
0.653131 0.325000 -5.472141
0.653131 0.335000 122.868069
0.653131 0.345000 38.237465
0.653131 0.355000 1.000000
0.653131 0.365000 119.521737
0.653131 0.375000 -1.353506
0.653131 0.385000 -0.294428
0.653131 0.395000 38.237465
0.653131 0.405000 1.000000
0.653131 0.415000 -1.876507
0.653131 0.425000 179.739834
0.653131 0.435000 56.856198
0.653131 0.445000 397.986913
0.653131 0.455000 61.934034
0.653131 0.465000 91.205933
0.653131 0.475000 218.671778
0.653131 0.485000 85.192204
0.653131 0.495000 183.802103
0.653131 0.505000 61.934034
0.653131 0.515000 1.000000
0.653131 0.525000 1.000000
0.653131 0.535000 79.930191
0.653131 0.545000 -0.849183
0.653131 0.555000 327.507667
0.653131 0.565000 112.712396
0.653131 0.575000 43.959054
0.653131 0.585000 132.466019
0.653131 0.595000 122.868069
0.653131 0.605000 69.721917
0.653131 0.615000 -5.091427
0.653131 0.625000 1.000000
0.653131 0.635000 93.055116
0.653131 0.645000 45.684958
0.653131 0.655000 147.073354
0.653131 0.665000 112.712396
0.653131 0.675000 31.924863
0.653131 0.685000 48.226677
0.653131 0.695000 90.369917
0.653131 0.705000 112.712396
0.653131 0.715000 50.568140
0.653131 0.725000 144.630224
0.653131 0.735000 88.644013
0.653131 0.745000 -2.045713
0.653131 0.755000 -1.876507
0.653131 0.765000 1.000000
0.653131 0.775000 224.424792
0.653131 0.785000 -1.353506
0.653131 0.795000 -1.725112
0.653131 0.805000 42.892149
0.653131 0.815000 -0.618035
0.653131 0.825000 104.082875
0.653131 0.835000 68.027438
0.653131 0.845000 -1.588856
0.653131 0.855000 -1.725112
0.653131 0.865000 -1.157380
0.653131 0.875000 -1.353506
0.653131 0.885000 48.576712
0.653131 0.895000 222.267412
0.653131 0.905000 38.905048
0.653131 0.915000 74.036677
0.653131 0.925000 1.000000
0.653131 0.935000 84.784297
0.653131 0.945000 34.513719
0.653131 0.955000 -1.353506
0.653131 0.965000 56.856198
0.653131 0.975000 -6.766569
0.653131 0.985000 65.438581
0.653131 0.995000 122.868069

0.668344 0.005000 -1.588856
0.668344 0.015000 1.000000
0.668344 0.025000 1.000000
0.668344 0.035000 54.698818
0.668344 0.045000 36.277599
0.668344 0.055000 56.856198
0.668344 0.065000 -1.588856
0.668344 0.075000 1.000000
0.668344 0.085000 1.000000
0.668344 0.095000 54.698818
0.668344 0.105000 162.096453
0.668344 0.115000 50.568140
0.668344 0.125000 1.000000
0.668344 0.135000 54.698818
0.668344 0.145000 140.747839
0.668344 0.155000 41.480009
0.668344 0.165000 249.116821
0.668344 0.175000 -2.236070
0.668344 0.185000 59.580529
0.668344 0.195000 35.360958
0.668344 0.205000 -0.991428
0.668344 0.215000 -0.725904
0.668344 0.225000 108.397636
0.668344 0.235000 -1.353506
0.668344 0.245000 56.856198
0.668344 0.255000 84.784297
0.668344 0.265000 86.918108
0.668344 0.275000 93.055116
0.668344 0.285000 1.000000
0.668344 0.295000 75.474931
0.668344 0.305000 162.096453
0.668344 0.315000 61.934034
0.668344 0.325000 52.541438
0.668344 0.335000 -0.618035
0.668344 0.345000 1.000000
0.668344 0.355000 50.568140
0.668344 0.365000 -1.353506
0.668344 0.375000 205.246842
0.668344 0.385000 102.127707
0.668344 0.395000 45.684958
0.668344 0.405000 126.676446
0.668344 0.415000 1.000000
0.668344 0.425000 1.000000
0.668344 0.435000 1.000000
0.668344 0.445000 50.568140
0.668344 0.455000 47.027558
0.668344 0.465000 96.753482
0.668344 0.475000 48.876741
0.668344 0.485000 96.753482
0.668344 0.495000 43.959054
0.668344 0.505000 1.000000
0.668344 0.515000 168.568594
0.668344 0.525000 45.684958
0.668344 0.535000 1.000000
0.668344 0.545000 48.876741
0.668344 0.555000 1.000000
0.668344 0.565000 147.073354
0.668344 0.575000 -2.236070
0.668344 0.585000 43.959054
0.668344 0.595000 1.000000
0.668344 0.605000 40.427905
0.668344 0.615000 166.411214
0.668344 0.625000 96.753482
0.668344 0.635000 149.949862
0.668344 0.645000 1.000000
0.668344 0.655000 115.807551
0.668344 0.665000 72.598424
0.668344 0.675000 102.127707
0.668344 0.685000 188.808599
0.668344 0.695000 -7.629521
0.668344 0.705000 -3.707012
0.668344 0.715000 -0.618035
0.668344 0.725000 43.959054
0.668344 0.735000 45.684958
0.668344 0.745000 1.000000
0.668344 0.755000 110.555016
0.668344 0.765000 96.753482
0.668344 0.775000 133.328971
0.668344 0.785000 -1.876507
0.668344 0.795000 31.685039
0.668344 0.805000 100.246728
0.668344 0.815000 -2.236070
0.668344 0.825000 168.568594
0.668344 0.835000 1.000000
0.668344 0.845000 68.027438
0.668344 0.855000 147.073354
0.668344 0.865000 93.055116
0.668344 0.875000 70.192642
0.668344 0.885000 -0.176753
0.668344 0.895000 94.904299
0.668344 0.905000 1.000000
0.668344 0.915000 -2.236070
0.668344 0.925000 59.580529
0.668344 0.935000 48.876741
0.668344 0.945000 -1.876507
0.668344 0.955000 1.000000
0.668344 0.965000 61.934034
0.668344 0.975000 60.260869
0.668344 0.985000 31.685039
0.668344 0.995000 183.802103

0.683912 0.005000 38.905048
0.683912 0.015000 68.027438
0.683912 0.025000 1.000000
0.683912 0.035000 -0.438254
0.683912 0.045000 1.000000
0.683912 0.055000 142.781041
0.683912 0.065000 29.016775
0.683912 0.075000 43.959054
0.683912 0.085000 30.290264
0.683912 0.095000 34.915043
0.683912 0.105000 120.514563
0.683912 0.115000 93.055116
0.683912 0.125000 65.438581
0.683912 0.135000 75.474931
0.683912 0.145000 -0.176753
0.683912 0.155000 72.598424
0.683912 0.165000 -0.991428
0.683912 0.175000 140.931857
0.683912 0.185000 47.027558
0.683912 0.195000 96.753482
0.683912 0.205000 83.166262
0.683912 0.215000 78.332952
0.683912 0.225000 -1.588856
0.683912 0.235000 168.568594
0.683912 0.245000 149.949862
0.683912 0.255000 1.000000
0.683912 0.265000 47.027558
0.683912 0.275000 -1.157380
0.683912 0.285000 1.000000
0.683912 0.295000 61.934034
0.683912 0.305000 -1.353506
0.683912 0.315000 102.127707
0.683912 0.325000 1.000000
0.683912 0.335000 1.000000
0.683912 0.345000 -5.472141
0.683912 0.355000 81.548227
0.683912 0.365000 50.384057
0.683912 0.375000 -5.472141
0.683912 0.385000 70.192642
0.683912 0.395000 1.000000
0.683912 0.405000 -0.618035
0.683912 0.415000 54.698818
0.683912 0.425000 1.000000
0.683912 0.435000 -6.060517
0.683912 0.445000 42.233150
0.683912 0.455000 59.580529
0.683912 0.465000 75.474931
0.683912 0.475000 -6.396732
0.683912 0.485000 -3.314761
0.683912 0.495000 -2.982856
0.683912 0.505000 -0.991428
0.683912 0.515000 42.233150
0.683912 0.525000 333.548332
0.683912 0.535000 120.514563
0.683912 0.545000 131.603067
0.683912 0.555000 -1.157380
0.683912 0.565000 32.917827
0.683912 0.575000 132.466019
0.683912 0.585000 1.000000
0.683912 0.595000 -2.982856
0.683912 0.605000 45.178375
0.683912 0.615000 94.904299
0.683912 0.625000 84.784297
0.683912 0.635000 38.905048
0.683912 0.645000 -3.568570
0.683912 0.655000 162.096453
0.683912 0.665000 -7.090176
0.683912 0.675000 65.438581
0.683912 0.685000 165.332524
0.683912 0.695000 -1.876507
0.683912 0.705000 132.466019
0.683912 0.715000 1.000000
0.683912 0.725000 -1.353506
0.683912 0.735000 -0.618035
0.683912 0.745000 79.855809
0.683912 0.755000 176.741586
0.683912 0.765000 42.892149
0.683912 0.775000 45.684958
0.683912 0.785000 149.152172
0.683912 0.795000 37.382191
0.683912 0.805000 1.000000
0.683912 0.815000 -3.314761
0.683912 0.825000 60.260869
0.683912 0.835000 1.000000
0.683912 0.845000 132.466019
0.683912 0.855000 57.672012
0.683912 0.865000 1.000000
0.683912 0.875000 135.054875
0.683912 0.885000 31.467017
0.683912 0.895000 34.915043
0.683912 0.905000 125.058410
0.683912 0.915000 -0.618035
0.683912 0.925000 -1.353506
0.683912 0.935000 26.770719
0.683912 0.945000 1.000000
0.683912 0.955000 -2.698366
0.683912 0.965000 54.698818
0.683912 0.975000 43.959054
0.683912 0.985000 43.959054
0.683912 0.995000 41.274113

0.699842 0.005000 31.467017
0.699842 0.015000 104.119135
0.699842 0.025000 52.559567
0.699842 0.035000 54.698818
0.699842 0.045000 98.144851
0.699842 0.055000 62.370077
0.699842 0.065000 81.548227
0.699842 0.075000 37.382191
0.699842 0.085000 1.000000
0.699842 0.095000 43.959054
0.699842 0.105000 207.238270
0.699842 0.115000 1.000000
0.699842 0.125000 71.555198
0.699842 0.135000 83.166262
0.699842 0.145000 36.799212
0.699842 0.155000 47.027558
0.699842 0.165000 39.656078
0.699842 0.175000 36.799212
0.699842 0.185000 181.448597
0.699842 0.195000 69.721917
0.699842 0.205000 68.027438
0.699842 0.215000 -1.157380
0.699842 0.225000 207.224672
0.699842 0.235000 -0.618035
0.699842 0.245000 -0.438254
0.699842 0.255000 50.384057
0.699842 0.265000 120.514563
0.699842 0.275000 75.474931
0.699842 0.285000 -2.982856
0.699842 0.295000 166.411214
0.699842 0.305000 1.000000
0.699842 0.315000 88.644013
0.699842 0.325000 266.520894
0.699842 0.335000 120.514563
0.699842 0.345000 158.711618
0.699842 0.355000 122.868069
0.699842 0.365000 244.736137
0.699842 0.375000 1.000000
0.699842 0.385000 71.555198
0.699842 0.395000 120.514563
0.699842 0.405000 41.274113
0.699842 0.415000 -1.725112
0.699842 0.425000 31.685039
0.699842 0.435000 -4.177713
0.699842 0.445000 139.385283
0.699842 0.455000 -5.472141
0.699842 0.465000 43.959054
0.699842 0.475000 42.233150
0.699842 0.485000 59.580529
0.699842 0.495000 69.721917
0.699842 0.505000 27.810975
0.699842 0.515000 -0.991428
0.699842 0.525000 43.959054
0.699842 0.535000 -0.522857
0.699842 0.545000 34.915043
0.699842 0.555000 31.467017
0.699842 0.565000 129.877163
0.699842 0.575000 78.312156
0.699842 0.585000 1.000000
0.699842 0.595000 113.192287
0.699842 0.605000 112.712396
0.699842 0.615000 68.027438
0.699842 0.625000 198.139523
0.699842 0.635000 1.000000
0.699842 0.645000 64.835655
0.699842 0.655000 1.000000
0.699842 0.665000 -2.451808
0.699842 0.675000 1.000000
0.699842 0.685000 120.514563
0.699842 0.695000 72.598424
0.699842 0.705000 68.027438
0.699842 0.715000 105.470240
0.699842 0.725000 50.568140
0.699842 0.735000 72.598424
0.699842 0.745000 74.036677
0.699842 0.755000 50.568140
0.699842 0.765000 1.000000
0.699842 0.775000 59.580529
0.699842 0.785000 181.411866
0.699842 0.795000 34.513719
0.699842 0.805000 158.860383
0.699842 0.815000 31.467017
0.699842 0.825000 1.000000
0.699842 0.835000 147.073354
0.699842 0.845000 -1.251179
0.699842 0.855000 -2.982856
0.699842 0.865000 81.548227
0.699842 0.875000 78.332952
0.699842 0.885000 98.144851
0.699842 0.895000 1.000000
0.699842 0.905000 43.959054
0.699842 0.915000 52.559567
0.699842 0.925000 57.227023
0.699842 0.935000 125.058410
0.699842 0.945000 -1.465577
0.699842 0.955000 81.740396
0.699842 0.965000 -0.522857
0.699842 0.975000 32.917827
0.699842 0.985000 94.904299
0.699842 0.995000 60.260869

0.716143 0.005000 85.192204
0.716143 0.015000 88.644013
0.716143 0.025000 83.166262
0.716143 0.035000 48.876741
0.716143 0.045000 142.781041
0.716143 0.055000 48.876741
0.716143 0.065000 -2.045713
0.716143 0.075000 40.507246
0.716143 0.085000 -4.177713
0.716143 0.095000 135.054875
0.716143 0.105000 98.144851
0.716143 0.115000 -0.618035
0.716143 0.125000 52.559567
0.716143 0.135000 59.580529
0.716143 0.145000 52.559567
0.716143 0.155000 56.856198
0.716143 0.165000 1.000000
0.716143 0.175000 34.915043
0.716143 0.185000 79.855809
0.716143 0.195000 27.849409
0.716143 0.205000 -0.991428
0.716143 0.215000 142.781041
0.716143 0.225000 -8.708211
0.716143 0.235000 79.855809
0.716143 0.245000 59.580529
0.716143 0.255000 57.227023
0.716143 0.265000 91.205933
0.716143 0.275000 98.382236
0.716143 0.285000 40.507246
0.716143 0.295000 100.136279
0.716143 0.305000 149.704419
0.716143 0.315000 81.548227
0.716143 0.325000 176.741586
0.716143 0.335000 -0.991428
0.716143 0.345000 1.000000
0.716143 0.355000 85.192204
0.716143 0.365000 -3.314761
0.716143 0.375000 148.511608
0.716143 0.385000 -1.157380
0.716143 0.395000 52.541438
0.716143 0.405000 -1.157380
0.716143 0.415000 47.027558
0.716143 0.425000 39.656078
0.716143 0.435000 68.027438
0.716143 0.445000 45.178375
0.716143 0.455000 112.712396
0.716143 0.465000 -0.991428
0.716143 0.475000 1.000000
0.716143 0.485000 333.548332
0.716143 0.495000 42.892149
0.716143 0.505000 50.568140
0.716143 0.515000 88.644013
0.716143 0.525000 -0.725904
0.716143 0.535000 126.676446
0.716143 0.545000 -0.991428
0.716143 0.555000 39.656078
0.716143 0.565000 54.698818
0.716143 0.575000 88.644013
0.716143 0.585000 88.644013
0.716143 0.595000 47.027558
0.716143 0.605000 98.952300
0.716143 0.615000 38.905048
0.716143 0.625000 145.721563
0.716143 0.635000 129.877163
0.716143 0.645000 38.237465
0.716143 0.655000 298.899723
0.716143 0.665000 31.924863
0.716143 0.675000 96.153423
0.716143 0.685000 -0.618035
0.716143 0.695000 -2.236070
0.716143 0.705000 72.598424
0.716143 0.715000 68.027438
0.716143 0.725000 153.687274
0.716143 0.735000 71.160170
0.716143 0.745000 -0.522857
0.716143 0.755000 1.000000
0.716143 0.765000 33.552487
0.716143 0.775000 1.000000
0.716143 0.785000 1.000000
0.716143 0.795000 61.934034
0.716143 0.805000 54.698818
0.716143 0.815000 1.000000
0.716143 0.825000 81.548227
0.716143 0.835000 54.698818
0.716143 0.845000 47.027558
0.716143 0.855000 140.931857
0.716143 0.865000 29.464819
0.716143 0.875000 -3.854106
0.716143 0.885000 -0.725904
0.716143 0.895000 31.924863
0.716143 0.905000 86.175913
0.716143 0.915000 79.855809
0.716143 0.925000 1.000000
0.716143 0.935000 45.178375
0.716143 0.945000 79.855809
0.716143 0.955000 71.555198
0.716143 0.965000 42.233150
0.716143 0.975000 48.876741
0.716143 0.985000 148.511608
0.716143 0.995000 62.849725

0.732825 0.005000 42.233150
0.732825 0.015000 72.598424
0.732825 0.025000 38.237465
0.732825 0.035000 68.027438
0.732825 0.045000 -2.236070
0.732825 0.055000 1.000000
0.732825 0.065000 -0.522857
0.732825 0.075000 43.329192
0.732825 0.085000 1.000000
0.732825 0.095000 -0.618035
0.732825 0.105000 -4.753014
0.732825 0.115000 40.507246
0.732825 0.125000 81.432925
0.732825 0.135000 38.905048
0.732825 0.145000 98.144851
0.732825 0.155000 78.332952
0.732825 0.165000 76.810096
0.732825 0.175000 -1.353506
0.732825 0.185000 88.644013
0.732825 0.195000 0.004286
0.732825 0.205000 72.598424
0.732825 0.215000 -3.854106
0.732825 0.225000 107.208358
0.732825 0.235000 -3.314761
0.732825 0.245000 34.513719
0.732825 0.255000 36.277599
0.732825 0.265000 83.166262
0.732825 0.275000 76.810096
0.732825 0.285000 -1.876507
0.732825 0.295000 -1.157380
0.732825 0.305000 41.274113
0.732825 0.315000 -0.035543
0.732825 0.325000 1.000000
0.732825 0.335000 80.397383
0.732825 0.345000 -0.725904
0.732825 0.355000 79.855809
0.732825 0.365000 -4.753014
0.732825 0.375000 -2.236070
0.732825 0.385000 36.799212
0.732825 0.395000 555.247220
0.732825 0.405000 68.027438
0.732825 0.415000 52.541438
0.732825 0.425000 42.892149
0.732825 0.435000 -0.294428
0.732825 0.445000 -4.753014
0.732825 0.455000 79.855809
0.732825 0.465000 62.370077
0.732825 0.475000 29.016775
0.732825 0.485000 -0.176753
0.732825 0.495000 220.110032
0.732825 0.505000 34.915043
0.732825 0.515000 54.698818
0.732825 0.525000 141.320340
0.732825 0.535000 -0.176753
0.732825 0.545000 59.580529
0.732825 0.555000 -1.353506
0.732825 0.565000 37.382191
0.732825 0.575000 86.918108
0.732825 0.585000 50.166505
0.732825 0.595000 61.934034
0.732825 0.605000 48.576712
0.732825 0.615000 -2.236070
0.732825 0.625000 71.160170
0.732825 0.635000 60.757281
0.732825 0.645000 34.513719
0.732825 0.655000 41.274113
0.732825 0.665000 106.832796
0.732825 0.675000 56.856198
0.732825 0.685000 -1.725112
0.732825 0.695000 45.684958
0.732825 0.705000 52.559567
0.732825 0.715000 -0.232789
0.732825 0.725000 1.000000
0.732825 0.735000 -1.588856
0.732825 0.745000 135.384308
0.732825 0.755000 102.127707
0.732825 0.765000 -3.502359
0.732825 0.775000 -0.294428
0.732825 0.785000 40.507246
0.732825 0.795000 1.000000
0.732825 0.805000 -2.698366
0.732825 0.815000 -0.176753
0.732825 0.825000 165.332524
0.732825 0.835000 -0.438254
0.732825 0.845000 -3.314761
0.732825 0.855000 81.548227
0.732825 0.865000 -4.177713
0.732825 0.875000 -11.944282
0.732825 0.885000 98.952300
0.732825 0.895000 30.630434
0.732825 0.905000 167.274166
0.732825 0.915000 1.000000
0.732825 0.925000 -0.362556
0.732825 0.935000 121.691316
0.732825 0.945000 34.513719
0.732825 0.955000 79.930191
0.732825 0.965000 57.672012
0.732825 0.975000 29.016775
0.732825 0.985000 1.000000
0.732825 0.995000 -5.903617

0.749894 0.005000 0.041164
0.749894 0.015000 61.934034
0.749894 0.025000 33.552487
0.749894 0.035000 38.905048
0.749894 0.045000 78.332952
0.749894 0.055000 96.753482
0.749894 0.065000 71.160170
0.749894 0.075000 126.676446
0.749894 0.085000 -0.294428
0.749894 0.095000 1.000000
0.749894 0.105000 33.922705
0.749894 0.115000 31.685039
0.749894 0.125000 58.159139
0.749894 0.135000 333.979808
0.749894 0.145000 61.934034
0.749894 0.155000 164.253834
0.749894 0.165000 41.274113
0.749894 0.175000 -1.876507
0.749894 0.185000 103.123421
0.749894 0.195000 59.580529
0.749894 0.205000 56.856198
0.749894 0.215000 45.178375
0.749894 0.225000 121.822340
0.749894 0.235000 -0.522857
0.749894 0.245000 -2.236070
0.749894 0.255000 -11.944282
0.749894 0.265000 48.876741
0.749894 0.275000 71.555198
0.749894 0.285000 34.915043
0.749894 0.295000 120.514563
0.749894 0.305000 -0.725904
0.749894 0.315000 42.233150
0.749894 0.325000 48.876741
0.749894 0.335000 -0.438254
0.749894 0.345000 190.657782
0.749894 0.355000 36.799212
0.749894 0.365000 155.678702
0.749894 0.375000 101.541157
0.749894 0.385000 35.360958
0.749894 0.395000 57.033549
0.749894 0.405000 155.678702
0.749894 0.415000 1.000000
0.749894 0.425000 -0.618035
0.749894 0.435000 37.382191
0.749894 0.445000 -1.071085
0.749894 0.455000 102.127707
0.749894 0.465000 36.277599
0.749894 0.475000 -4.753014
0.749894 0.485000 56.856198
0.749894 0.495000 43.959054
0.749894 0.505000 250.734856
0.749894 0.515000 26.770719
0.749894 0.525000 58.159139
0.749894 0.535000 33.603629
0.749894 0.545000 56.856198
0.749894 0.555000 78.332952
0.749894 0.565000 -0.438254
0.749894 0.575000 1.000000
0.749894 0.585000 27.936759
0.749894 0.595000 26.779784
0.749894 0.605000 -5.091427
0.749894 0.615000 93.055116
0.749894 0.625000 122.868069
0.749894 0.635000 75.474931
0.749894 0.645000 65.438581
0.749894 0.655000 96.753482
0.749894 0.665000 124.166049
0.749894 0.675000 -4.974284
0.749894 0.685000 119.283714
0.749894 0.695000 90.369917
0.749894 0.705000 -0.618035
0.749894 0.715000 31.685039
0.749894 0.725000 31.924863
0.749894 0.735000 -2.045713
0.749894 0.745000 36.277599
0.749894 0.755000 149.949862
0.749894 0.765000 74.036677
0.749894 0.775000 70.965929
0.749894 0.785000 100.136279
0.749894 0.795000 31.685039
0.749894 0.805000 -2.698366
0.749894 0.815000 44.593856
0.749894 0.825000 -1.588856
0.749894 0.835000 -2.698366
0.749894 0.845000 39.656078
0.749894 0.855000 -0.438254
0.749894 0.865000 42.892149
0.749894 0.875000 23.907306
0.749894 0.885000 30.630434
0.749894 0.895000 -0.618035
0.749894 0.905000 72.598424
