2.650354e-01 	 1.276697e+00 	 4.278772e-01 
2.668417e-01 	 1.276693e+00 	 4.269847e-01 
2.686603e-01 	 1.276644e+00 	 4.260619e-01 
2.704914e-01 	 1.276549e+00 	 4.251234e-01 
2.723349e-01 	 1.276411e+00 	 4.241576e-01 
2.741909e-01 	 1.276229e+00 	 4.231786e-01 
2.760597e-01 	 1.276008e+00 	 4.221748e-01 
2.779411e-01 	 1.275746e+00 	 4.211598e-01 
2.798354e-01 	 1.275447e+00 	 4.201215e-01 
2.817426e-01 	 1.275108e+00 	 4.190735e-01 
2.836628e-01 	 1.274733e+00 	 4.180038e-01 
2.855961e-01 	 1.274321e+00 	 4.169266e-01 
2.875425e-01 	 1.273876e+00 	 4.158303e-01 
2.895022e-01 	 1.273398e+00 	 4.147297e-01 
2.914753e-01 	 1.272891e+00 	 4.136128e-01 
2.934618e-01 	 1.272353e+00 	 4.124934e-01 
2.954619e-01 	 1.271785e+00 	 4.113590e-01 
2.974756e-01 	 1.271188e+00 	 4.102228e-01 
2.995030e-01 	 1.270564e+00 	 4.090715e-01 
3.015442e-01 	 1.269912e+00 	 4.079179e-01 
3.035994e-01 	 1.269235e+00 	 4.067481e-01 
3.056685e-01 	 1.268533e+00 	 4.055740e-01 
3.077518e-01 	 1.267808e+00 	 4.043814e-01 
3.098492e-01 	 1.267059e+00 	 4.031821e-01 
3.119610e-01 	 1.266289e+00 	 4.019622e-01 
3.140871e-01 	 1.265498e+00 	 4.007343e-01 
3.162278e-01 	 1.264689e+00 	 3.994855e-01 
3.183830e-01 	 1.263864e+00 	 3.982290e-01 
3.205529e-01 	 1.263025e+00 	 3.969517e-01 
3.227376e-01 	 1.262170e+00 	 3.956666e-01 
3.249372e-01 	 1.261301e+00 	 3.943604e-01 
3.271518e-01 	 1.260419e+00 	 3.930459e-01 
3.293814e-01 	 1.259526e+00 	 3.917093e-01 
3.316263e-01 	 1.258622e+00 	 3.903631e-01 
3.338865e-01 	 1.257709e+00 	 3.889927e-01 
3.361620e-01 	 1.256785e+00 	 3.876096e-01 
3.384531e-01 	 1.255853e+00 	 3.861989e-01 
3.407598e-01 	 1.254909e+00 	 3.847721e-01 
3.430822e-01 	 1.253956e+00 	 3.833150e-01 
3.454205e-01 	 1.252992e+00 	 3.818400e-01 
3.477747e-01 	 1.252019e+00 	 3.803337e-01 
3.501449e-01 	 1.251035e+00 	 3.788087e-01 
3.525313e-01 	 1.250036e+00 	 3.772498e-01 
3.549339e-01 	 1.249014e+00 	 3.756684e-01 
3.573529e-01 	 1.247964e+00 	 3.740489e-01 
3.597884e-01 	 1.246879e+00 	 3.724015e-01 
3.622405e-01 	 1.245752e+00 	 3.707094e-01 
3.647094e-01 	 1.244574e+00 	 3.689818e-01 
3.671950e-01 	 1.243343e+00 	 3.672016e-01 
3.696976e-01 	 1.242056e+00 	 3.653791e-01 
3.722172e-01 	 1.240712e+00 	 3.634975e-01 
3.747540e-01 	 1.239307e+00 	 3.615669e-01 
3.773081e-01 	 1.237842e+00 	 3.595701e-01 
3.798796e-01 	 1.236312e+00 	 3.575173e-01 
3.824687e-01 	 1.234720e+00 	 3.553922e-01 
3.850754e-01 	 1.233096e+00 	 3.532144e-01 
3.876998e-01 	 1.231486e+00 	 3.509805e-01 
3.903421e-01 	 1.229941e+00 	 3.487154e-01 
3.930025e-01 	 1.228514e+00 	 3.464186e-01 
3.956809e-01 	 1.227266e+00 	 3.441187e-01 
3.983777e-01 	 1.226263e+00 	 3.418199e-01 
4.010928e-01 	 1.225547e+00 	 3.395487e-01 
4.038264e-01 	 1.225059e+00 	 3.372769e-01 
4.065786e-01 	 1.224706e+00 	 3.349979e-01 
4.093496e-01 	 1.224392e+00 	 3.326779e-01 
4.121395e-01 	 1.224009e+00 	 3.303097e-01 
4.149484e-01 	 1.223443e+00 	 3.278568e-01 
4.177764e-01 	 1.222567e+00 	 3.253076e-01 
4.206238e-01 	 1.221310e+00 	 3.226363e-01 
4.234905e-01 	 1.219723e+00 	 3.198754e-01 
4.263767e-01 	 1.217876e+00 	 3.170318e-01 
4.292827e-01 	 1.215842e+00 	 3.141385e-01 
4.322084e-01 	 1.213701e+00 	 3.112000e-01 
4.351541e-01 	 1.211537e+00 	 3.082485e-01 
4.381198e-01 	 1.209438e+00 	 3.052890e-01 
4.411058e-01 	 1.207442e+00 	 3.023409e-01 
4.441121e-01 	 1.205524e+00 	 2.993813e-01 
4.471389e-01 	 1.203655e+00 	 2.964149e-01 
4.501864e-01 	 1.201806e+00 	 2.934191e-01 
4.532546e-01 	 1.199945e+00 	 2.903991e-01 
4.563437e-01 	 1.198039e+00 	 2.873321e-01 
4.594538e-01 	 1.196055e+00 	 2.842232e-01 
4.625852e-01 	 1.193995e+00 	 2.810584e-01 
4.657379e-01 	 1.191883e+00 	 2.778569e-01 
4.689121e-01 	 1.189750e+00 	 2.746108e-01 
4.721079e-01 	 1.187624e+00 	 2.713408e-01 
4.753255e-01 	 1.185538e+00 	 2.680407e-01 
4.785651e-01 	 1.183527e+00 	 2.647327e-01 
4.818267e-01 	 1.181624e+00 	 2.614101e-01 
4.851105e-01 	 1.179809e+00 	 2.580836e-01 
4.884168e-01 	 1.178052e+00 	 2.547332e-01 
4.917455e-01 	 1.176315e+00 	 2.513669e-01 
4.950970e-01 	 1.174562e+00 	 2.479661e-01 
4.984713e-01 	 1.172754e+00 	 2.445399e-01 
5.018685e-01 	 1.170849e+00 	 2.410702e-01 
5.052890e-01 	 1.168817e+00 	 2.375689e-01 
5.087327e-01 	 1.166671e+00 	 2.340279e-01 
5.121999e-01 	 1.164432e+00 	 2.304663e-01 
5.156908e-01 	 1.162122e+00 	 2.268737e-01 
5.192054e-01 	 1.159765e+00 	 2.232659e-01 
5.227440e-01 	 1.157384e+00 	 2.196304e-01 
5.263067e-01 	 1.155005e+00 	 2.159828e-01 
5.298937e-01 	 1.152650e+00 	 2.123106e-01 
5.335052e-01 	 1.150323e+00 	 2.086278e-01 
5.371412e-01 	 1.148031e+00 	 2.049218e-01 
5.408021e-01 	 1.145783e+00 	 2.012082e-01 
5.444879e-01 	 1.143588e+00 	 1.974754e-01 
5.481988e-01 	 1.141456e+00 	 1.937396e-01 
5.519350e-01 	 1.139398e+00 	 1.899896e-01 
5.556966e-01 	 1.137390e+00 	 1.862374e-01 
5.594839e-01 	 1.135377e+00 	 1.824644e-01 
5.632970e-01 	 1.133297e+00 	 1.786810e-01 
5.671361e-01 	 1.131085e+00 	 1.748707e-01 
5.710014e-01 	 1.128672e+00 	 1.710431e-01 
5.748930e-01 	 1.125979e+00 	 1.671769e-01 
5.788111e-01 	 1.122935e+00 	 1.632756e-01 
5.827560e-01 	 1.119585e+00 	 1.593272e-01 
5.867277e-01 	 1.116026e+00 	 1.553503e-01 
5.907265e-01 	 1.112363e+00 	 1.513326e-01 
5.947525e-01 	 1.108703e+00 	 1.472880e-01 
5.988060e-01 	 1.105162e+00 	 1.432034e-01 
6.028871e-01 	 1.101863e+00 	 1.390949e-01 
6.069960e-01 	 1.098905e+00 	 1.349502e-01 
6.111329e-01 	 1.096249e+00 	 1.307704e-01 
6.152981e-01 	 1.093821e+00 	 1.265314e-01 
6.194916e-01 	 1.091547e+00 	 1.222420e-01 
6.237137e-01 	 1.089353e+00 	 1.178890e-01 
6.279645e-01 	 1.087156e+00 	 1.134894e-01 
6.322443e-01 	 1.084873e+00 	 1.090337e-01 
6.365534e-01 	 1.082447e+00 	 1.045414e-01 
6.408917e-01 	 1.079891e+00 	 1.000094e-01 
6.452597e-01 	 1.077226e+00 	 9.545897e-02 
6.496574e-01 	 1.074474e+00 	 9.088261e-02 
6.540850e-01 	 1.071656e+00 	 8.629852e-02 
6.585429e-01 	 1.068795e+00 	 8.169762e-02 
6.630311e-01 	 1.065913e+00 	 7.709680e-02 
6.675500e-01 	 1.063024e+00 	 7.248426e-02 
6.720996e-01 	 1.060126e+00 	 6.787289e-02 
6.766802e-01 	 1.057216e+00 	 6.324875e-02 
6.812921e-01 	 1.054292e+00 	 5.862513e-02 
6.859354e-01 	 1.051353e+00 	 5.398980e-02 
6.906103e-01 	 1.048398e+00 	 4.935760e-02 
6.953171e-01 	 1.045426e+00 	 4.471661e-02 
7.000559e-01 	 1.042435e+00 	 4.008043e-02 
7.048271e-01 	 1.039423e+00 	 3.543574e-02 
7.096308e-01 	 1.036385e+00 	 3.079590e-02 
7.144672e-01 	 1.033321e+00 	 2.614920e-02 
7.193366e-01 	 1.030227e+00 	 2.151115e-02 
7.242392e-01 	 1.027101e+00 	 1.687103e-02 
7.291751e-01 	 1.023939e+00 	 1.224290e-02 
7.341448e-01 	 1.020745e+00 	 7.612911e-03 
7.391483e-01 	 1.017518e+00 	 2.991994e-03 
7.441859e-01 	 1.014263e+00 	 -1.634914e-03 
7.492578e-01 	 1.010981e+00 	 -6.256287e-03 
7.543643e-01 	 1.007675e+00 	 -1.088599e-02 
7.595056e-01 	 1.004348e+00 	 -1.551247e-02 
7.646819e-01 	 1.001004e+00 	 -2.015066e-02 
7.698935e-01 	 9.976531e-01 	 -2.479022e-02 
7.751407e-01 	 9.943071e-01 	 -2.944607e-02 
7.804236e-01 	 9.909783e-01 	 -3.410720e-02 
7.857425e-01 	 9.876813e-01 	 -3.878846e-02 
7.910976e-01 	 9.844307e-01 	 -4.348029e-02 
7.964893e-01 	 9.812443e-01 	 -4.819903e-02 
8.019177e-01 	 9.781250e-01 	 -5.293366e-02 
8.073831e-01 	 9.750542e-01 	 -5.769387e-02 
8.128857e-01 	 9.720107e-01 	 -6.246049e-02 
8.184259e-01 	 9.689736e-01 	 -6.723800e-02 
8.240038e-01 	 9.659198e-01 	 -7.200645e-02 
8.296197e-01 	 9.628252e-01 	 -7.677234e-02 
8.352739e-01 	 9.596634e-01 	 -8.151731e-02 
8.409666e-01 	 9.564267e-01 	 -8.624845e-02 
8.466982e-01 	 9.531222e-01 	 -9.094909e-02 
8.524687e-01 	 9.497576e-01 	 -9.562912e-02 
8.582787e-01 	 9.463382e-01 	 -1.002764e-01 
8.641282e-01 	 9.428696e-01 	 -1.049054e-01 
8.700176e-01 	 9.393554e-01 	 -1.095058e-01 
8.759471e-01 	 9.358009e-01 	 -1.140914e-01 
8.819170e-01 	 9.322165e-01 	 -1.186528e-01 
8.879277e-01 	 9.286171e-01 	 -1.232077e-01 
8.939792e-01 	 9.250172e-01 	 -1.277506e-01 
9.000721e-01 	 9.214345e-01 	 -1.323000e-01 
9.062064e-01 	 9.178876e-01 	 -1.368492e-01 
9.123826e-01 	 9.143988e-01 	 -1.414149e-01 
9.186009e-01 	 9.109840e-01 	 -1.459893e-01 
9.248615e-01 	 9.076290e-01 	 -1.505823e-01 
9.311648e-01 	 9.043112e-01 	 -1.551761e-01 
9.375111e-01 	 9.010096e-01 	 -1.597741e-01 
9.439006e-01 	 8.977014e-01 	 -1.643546e-01 
9.503336e-01 	 8.943635e-01 	 -1.689197e-01 
9.568106e-01 	 8.909699e-01 	 -1.734473e-01 
9.633316e-01 	 8.875060e-01 	 -1.779402e-01 
9.698971e-01 	 8.839820e-01 	 -1.823835e-01 
9.765073e-01 	 8.804114e-01 	 -1.867894e-01 
9.831626e-01 	 8.768058e-01 	 -1.911499e-01 
9.898633e-01 	 8.731775e-01 	 -1.954811e-01 
9.966096e-01 	 8.695384e-01 	 -1.997752e-01 
