2.650354e-01 	 1.281645e+00 	 4.249065e-01 
2.668417e-01 	 1.281685e+00 	 4.240900e-01 
2.686603e-01 	 1.281634e+00 	 4.231762e-01 
2.704914e-01 	 1.281580e+00 	 4.223127e-01 
2.723349e-01 	 1.281438e+00 	 4.213529e-01 
2.741909e-01 	 1.281294e+00 	 4.204449e-01 
2.760597e-01 	 1.281065e+00 	 4.194415e-01 
2.779411e-01 	 1.280839e+00 	 4.184915e-01 
2.798354e-01 	 1.280528e+00 	 4.174474e-01 
2.817426e-01 	 1.280221e+00 	 4.164588e-01 
2.836628e-01 	 1.279833e+00 	 4.153785e-01 
2.855961e-01 	 1.279451e+00 	 4.143574e-01 
2.875425e-01 	 1.278991e+00 	 4.132486e-01 
2.895022e-01 	 1.278543e+00 	 4.122040e-01 
2.914753e-01 	 1.278021e+00 	 4.110755e-01 
2.934618e-01 	 1.277512e+00 	 4.100141e-01 
2.954619e-01 	 1.276931e+00 	 4.088701e-01 
2.974756e-01 	 1.276364e+00 	 4.077936e-01 
2.995030e-01 	 1.275726e+00 	 4.066331e-01 
3.015442e-01 	 1.275106e+00 	 4.055383e-01 
3.035994e-01 	 1.274416e+00 	 4.043560e-01 
3.056685e-01 	 1.273746e+00 	 4.032356e-01 
3.077518e-01 	 1.273008e+00 	 4.020231e-01 
3.098492e-01 	 1.272291e+00 	 4.008687e-01 
3.119610e-01 	 1.271508e+00 	 3.996191e-01 
3.140871e-01 	 1.270749e+00 	 3.984262e-01 
3.162278e-01 	 1.269928e+00 	 3.971380e-01 
3.183830e-01 	 1.269135e+00 	 3.959085e-01 
3.205529e-01 	 1.268283e+00 	 3.945855e-01 
3.227376e-01 	 1.267461e+00 	 3.933234e-01 
3.249372e-01 	 1.266581e+00 	 3.919698e-01 
3.271518e-01 	 1.265733e+00 	 3.906790e-01 
3.293814e-01 	 1.264828e+00 	 3.892975e-01 
3.316263e-01 	 1.263957e+00 	 3.879793e-01 
3.338865e-01 	 1.263031e+00 	 3.865691e-01 
3.361620e-01 	 1.262139e+00 	 3.852200e-01 
3.384531e-01 	 1.261190e+00 	 3.837754e-01 
3.407598e-01 	 1.260275e+00 	 3.823891e-01 
3.430822e-01 	 1.259300e+00 	 3.809043e-01 
3.454205e-01 	 1.258359e+00 	 3.794764e-01 
3.477747e-01 	 1.257361e+00 	 3.779492e-01 
3.501449e-01 	 1.256394e+00 	 3.764784e-01 
3.525313e-01 	 1.255362e+00 	 3.749060e-01 
3.549339e-01 	 1.254351e+00 	 3.733868e-01 
3.573529e-01 	 1.253262e+00 	 3.717613e-01 
3.597884e-01 	 1.252181e+00 	 3.701836e-01 
3.622405e-01 	 1.251009e+00 	 3.684926e-01 
3.647094e-01 	 1.249829e+00 	 3.668413e-01 
3.671950e-01 	 1.248546e+00 	 3.650682e-01 
3.696976e-01 	 1.247249e+00 	 3.633286e-01 
3.722172e-01 	 1.245845e+00 	 3.614614e-01 
3.747540e-01 	 1.244425e+00 	 3.596228e-01 
3.773081e-01 	 1.242893e+00 	 3.576519e-01 
3.798796e-01 	 1.241341e+00 	 3.557056e-01 
3.824687e-01 	 1.239677e+00 	 3.536240e-01 
3.850754e-01 	 1.238025e+00 	 3.515732e-01 
3.876998e-01 	 1.236339e+00 	 3.494047e-01 
3.903421e-01 	 1.234761e+00 	 3.472893e-01 
3.930025e-01 	 1.233255e+00 	 3.450794e-01 
3.956809e-01 	 1.231972e+00 	 3.429488e-01 
3.983777e-01 	 1.230885e+00 	 3.407530e-01 
4.010928e-01 	 1.230131e+00 	 3.386634e-01 
4.038264e-01 	 1.229555e+00 	 3.365030e-01 
4.065786e-01 	 1.229158e+00 	 3.344109e-01 
4.093496e-01 	 1.228749e+00 	 3.322041e-01 
4.121395e-01 	 1.228314e+00 	 3.300222e-01 
4.149484e-01 	 1.227643e+00 	 3.276794e-01 
4.177764e-01 	 1.226705e+00 	 3.253113e-01 
4.206238e-01 	 1.225332e+00 	 3.227422e-01 
4.234905e-01 	 1.223672e+00 	 3.201526e-01 
4.263767e-01 	 1.221700e+00 	 3.173988e-01 
4.292827e-01 	 1.219586e+00 	 3.146626e-01 
4.322084e-01 	 1.217314e+00 	 3.117985e-01 
4.351541e-01 	 1.215064e+00 	 3.089884e-01 
4.381198e-01 	 1.212830e+00 	 3.060884e-01 
4.411058e-01 	 1.210744e+00 	 3.032687e-01 
4.441121e-01 	 1.208686e+00 	 3.003577e-01 
4.471389e-01 	 1.206725e+00 	 2.975107e-01 
4.501864e-01 	 1.204732e+00 	 2.945558e-01 
4.532546e-01 	 1.202773e+00 	 2.916480e-01 
4.563437e-01 	 1.200716e+00 	 2.886140e-01 
4.594538e-01 	 1.198627e+00 	 2.856086e-01 
4.625852e-01 	 1.196410e+00 	 2.824673e-01 
4.657379e-01 	 1.194187e+00 	 2.793602e-01 
4.689121e-01 	 1.191889e+00 	 2.761307e-01 
4.721079e-01 	 1.189645e+00 	 2.729522e-01 
4.753255e-01 	 1.187390e+00 	 2.696707e-01 
4.785651e-01 	 1.185258e+00 	 2.664613e-01 
4.818267e-01 	 1.183182e+00 	 2.631673e-01 
4.851105e-01 	 1.181242e+00 	 2.599488e-01 
4.884168e-01 	 1.179308e+00 	 2.566314e-01 
4.917455e-01 	 1.177440e+00 	 2.533688e-01 
4.950970e-01 	 1.175502e+00 	 2.499857e-01 
4.984713e-01 	 1.173552e+00 	 2.466376e-01 
5.018685e-01 	 1.171450e+00 	 2.431528e-01 
5.052890e-01 	 1.169263e+00 	 2.396950e-01 
5.087327e-01 	 1.166909e+00 	 2.361088e-01 
5.121999e-01 	 1.164507e+00 	 2.325703e-01 
5.156908e-01 	 1.161985e+00 	 2.289241e-01 
5.192054e-01 	 1.159465e+00 	 2.253418e-01 
5.227440e-01 	 1.156876e+00 	 2.216622e-01 
5.263067e-01 	 1.154343e+00 	 2.180513e-01 
5.298937e-01 	 1.151787e+00 	 2.143427e-01 
5.335052e-01 	 1.149315e+00 	 2.106978e-01 
5.371412e-01 	 1.146834e+00 	 2.069501e-01 
5.408021e-01 	 1.144451e+00 	 2.032652e-01 
5.444879e-01 	 1.142078e+00 	 1.994820e-01 
5.481988e-01 	 1.139824e+00 	 1.957709e-01 
5.519350e-01 	 1.137603e+00 	 1.919738e-01 
5.556966e-01 	 1.135487e+00 	 1.882574e-01 
5.594839e-01 	 1.133322e+00 	 1.844547e-01 
5.632970e-01 	 1.131146e+00 	 1.807280e-01 
5.671361e-01 	 1.128793e+00 	 1.769091e-01 
5.710014e-01 	 1.126291e+00 	 1.731567e-01 
5.748930e-01 	 1.123464e+00 	 1.692954e-01 
5.788111e-01 	 1.120339e+00 	 1.654761e-01 
5.827560e-01 	 1.116863e+00 	 1.615329e-01 
5.867277e-01 	 1.113234e+00 	 1.576321e-01 
5.907265e-01 	 1.109459e+00 	 1.536097e-01 
5.947525e-01 	 1.105746e+00 	 1.496299e-01 
5.988060e-01 	 1.102115e+00 	 1.455321e-01 
6.028871e-01 	 1.098788e+00 	 1.414855e-01 
6.069960e-01 	 1.095769e+00 	 1.373327e-01 
6.111329e-01 	 1.093115e+00 	 1.332273e-01 
6.152981e-01 	 1.090659e+00 	 1.289974e-01 
6.194916e-01 	 1.088422e+00 	 1.247995e-01 
6.237137e-01 	 1.086231e+00 	 1.204681e-01 
6.279645e-01 	 1.084101e+00 	 1.161630e-01 
6.322443e-01 	 1.081849e+00 	 1.117205e-01 
6.365534e-01 	 1.079512e+00 	 1.073037e-01 
6.408917e-01 	 1.077006e+00 	 1.027595e-01 
6.452597e-01 	 1.074447e+00 	 9.825831e-02 
6.496574e-01 	 1.071759e+00 	 9.364789e-02 
6.540850e-01 	 1.069058e+00 	 8.909858e-02 
6.585429e-01 	 1.066273e+00 	 8.445671e-02 
6.630311e-01 	 1.063522e+00 	 7.988687e-02 
6.675500e-01 	 1.060720e+00 	 7.522632e-02 
6.720996e-01 	 1.057960e+00 	 7.062890e-02 
6.766802e-01 	 1.055145e+00 	 6.592739e-02 
6.812921e-01 	 1.052368e+00 	 6.127906e-02 
6.859354e-01 	 1.049532e+00 	 5.652813e-02 
6.906103e-01 	 1.046731e+00 	 5.184531e-02 
6.953171e-01 	 1.043870e+00 	 4.708547e-02 
7.000559e-01 	 1.041043e+00 	 4.242049e-02 
7.048271e-01 	 1.038152e+00 	 3.769825e-02 
7.096308e-01 	 1.035289e+00 	 3.307775e-02 
7.144672e-01 	 1.032356e+00 	 2.839569e-02 
7.193366e-01 	 1.029445e+00 	 2.380376e-02 
7.242392e-01 	 1.026461e+00 	 1.913783e-02 
7.291751e-01 	 1.023494e+00 	 1.455158e-02 
7.341448e-01 	 1.020453e+00 	 9.885507e-03 
7.391483e-01 	 1.017434e+00 	 5.296510e-03 
7.441859e-01 	 1.014345e+00 	 6.273336e-04 
7.492578e-01 	 1.011283e+00 	 -3.967430e-03 
7.543643e-01 	 1.008155e+00 	 -8.649806e-03 
7.595056e-01 	 1.005058e+00 	 -1.327218e-02 
7.646819e-01 	 1.001900e+00 	 -1.799898e-02 
7.698935e-01 	 9.987831e-01 	 -2.267958e-02 
7.751407e-01 	 9.956238e-01 	 -2.746800e-02 
7.804236e-01 	 9.925254e-01 	 -3.220242e-02 
7.857425e-01 	 9.894064e-01 	 -3.702769e-02 
7.910976e-01 	 9.863702e-01 	 -4.178051e-02 
7.964893e-01 	 9.833377e-01 	 -4.660876e-02 
8.019177e-01 	 9.804009e-01 	 -5.135451e-02 
8.073831e-01 	 9.774464e-01 	 -5.616632e-02 
8.128857e-01 	 9.745426e-01 	 -6.088541e-02 
8.184259e-01 	 9.715743e-01 	 -6.565996e-02 
8.240038e-01 	 9.686074e-01 	 -7.033555e-02 
8.296197e-01 	 9.655238e-01 	 -7.506582e-02 
8.352739e-01 	 9.623876e-01 	 -7.969982e-02 
8.409666e-01 	 9.591001e-01 	 -8.438879e-02 
8.466982e-01 	 9.557624e-01 	 -8.897877e-02 
8.524687e-01 	 9.522956e-01 	 -9.361856e-02 
8.582787e-01 	 9.488029e-01 	 -9.815763e-02 
8.641282e-01 	 9.452061e-01 	 -1.027510e-01 
8.700176e-01 	 9.416048e-01 	 -1.072562e-01 
8.759471e-01 	 9.379157e-01 	 -1.118340e-01 
8.819170e-01 	 9.342384e-01 	 -1.163457e-01 
8.879277e-01 	 9.304973e-01 	 -1.209457e-01 
8.939792e-01 	 9.267992e-01 	 -1.254798e-01 
9.000721e-01 	 9.230757e-01 	 -1.300831e-01 
9.062064e-01 	 9.194372e-01 	 -1.345976e-01 
9.123826e-01 	 9.158166e-01 	 -1.391741e-01 
9.186009e-01 	 9.123171e-01 	 -1.436795e-01 
9.248615e-01 	 9.088348e-01 	 -1.482711e-01 
9.311648e-01 	 9.054379e-01 	 -1.528028e-01 
9.375111e-01 	 9.020214e-01 	 -1.574128e-01 
9.439006e-01 	 8.986559e-01 	 -1.619496e-01 
9.503336e-01 	 8.952337e-01 	 -1.665603e-01 
9.568106e-01 	 8.918179e-01 	 -1.711024e-01 
9.633316e-01 	 8.883073e-01 	 -1.757144e-01 
9.698971e-01 	 8.847990e-01 	 -1.802354e-01 
9.765073e-01 	 8.812177e-01 	 -1.847852e-01 
9.831626e-01 	 8.776576e-01 	 -1.891992e-01 
9.898633e-01 	 8.740376e-01 	 -1.936099e-01 
9.966096e-01 	 8.704482e-01 	 -1.978747e-01 
