3.903421e-02 	 7.666399e-01 	 1.371093e-01 
3.930025e-02 	 7.710725e-01 	 1.381297e-01 
3.956809e-02 	 7.755166e-01 	 1.391477e-01 
3.983777e-02 	 7.799495e-01 	 1.401697e-01 
4.010928e-02 	 7.843581e-01 	 1.411836e-01 
4.038264e-02 	 7.887354e-01 	 1.421985e-01 
4.065786e-02 	 7.930852e-01 	 1.432054e-01 
4.093496e-02 	 7.974041e-01 	 1.442142e-01 
4.121395e-02 	 8.016962e-01 	 1.452158e-01 
4.149484e-02 	 8.059588e-01 	 1.462202e-01 
4.177764e-02 	 8.101965e-01 	 1.472186e-01 
4.206238e-02 	 8.144051e-01 	 1.482207e-01 
4.234905e-02 	 8.185845e-01 	 1.492167e-01 
4.263767e-02 	 8.227266e-01 	 1.502158e-01 
4.292827e-02 	 8.268303e-01 	 1.512079e-01 
4.322084e-02 	 8.308873e-01 	 1.522022e-01 
4.351541e-02 	 8.348958e-01 	 1.531885e-01 
4.381198e-02 	 8.388471e-01 	 1.541758e-01 
4.411058e-02 	 8.427400e-01 	 1.551541e-01 
4.441121e-02 	 8.465673e-01 	 1.561325e-01 
4.471389e-02 	 8.503285e-01 	 1.571014e-01 
4.501864e-02 	 8.540164e-01 	 1.580697e-01 
4.532546e-02 	 8.576305e-01 	 1.590276e-01 
4.563437e-02 	 8.611633e-01 	 1.599841e-01 
4.594538e-02 	 8.646142e-01 	 1.609295e-01 
4.625852e-02 	 8.679760e-01 	 1.618725e-01 
4.657379e-02 	 8.712476e-01 	 1.628034e-01 
4.689121e-02 	 8.744219e-01 	 1.637308e-01 
4.721079e-02 	 8.774978e-01 	 1.646451e-01 
4.753255e-02 	 8.804681e-01 	 1.655546e-01 
4.785651e-02 	 8.833318e-01 	 1.664498e-01 
4.818267e-02 	 8.860818e-01 	 1.673389e-01 
4.851105e-02 	 8.887177e-01 	 1.682124e-01 
4.884168e-02 	 8.912333e-01 	 1.690787e-01 
4.917455e-02 	 8.936286e-01 	 1.699282e-01 
4.950970e-02 	 8.958974e-01 	 1.707692e-01 
4.984713e-02 	 8.980403e-01 	 1.715921e-01 
5.018685e-02 	 9.000513e-01 	 1.724052e-01 
5.052890e-02 	 9.019306e-01 	 1.731988e-01 
5.087327e-02 	 9.036709e-01 	 1.739807e-01 
5.121999e-02 	 9.052710e-01 	 1.747409e-01 
5.156908e-02 	 9.067234e-01 	 1.754871e-01 
5.192054e-02 	 9.080270e-01 	 1.762092e-01 
5.227440e-02 	 9.091747e-01 	 1.769147e-01 
5.263067e-02 	 9.101655e-01 	 1.775936e-01 
5.298937e-02 	 9.109954e-01 	 1.782537e-01 
5.335052e-02 	 9.116712e-01 	 1.788867e-01 
5.371412e-02 	 9.121948e-01 	 1.795012e-01 
5.408021e-02 	 9.125744e-01 	 1.800893e-01 
5.444879e-02 	 9.128132e-01 	 1.806597e-01 
5.481988e-02 	 9.129205e-01 	 1.812046e-01 
5.519350e-02 	 9.129011e-01 	 1.817330e-01 
5.556966e-02 	 9.127691e-01 	 1.822381e-01 
5.594839e-02 	 9.125370e-01 	 1.827304e-01 
5.632970e-02 	 9.122237e-01 	 1.832040e-01 
5.671361e-02 	 9.118436e-01 	 1.836697e-01 
5.710014e-02 	 9.114178e-01 	 1.841222e-01 
5.748930e-02 	 9.109627e-01 	 1.845727e-01 
5.788111e-02 	 9.105003e-01 	 1.850163e-01 
5.827560e-02 	 9.100413e-01 	 1.854628e-01 
5.867277e-02 	 9.095986e-01 	 1.859056e-01 
5.907265e-02 	 9.091808e-01 	 1.863540e-01 
5.947525e-02 	 9.088019e-01 	 1.868018e-01 
5.988060e-02 	 9.084718e-01 	 1.872586e-01 
6.028871e-02 	 9.082059e-01 	 1.877186e-01 
6.069960e-02 	 9.080142e-01 	 1.881911e-01 
6.111329e-02 	 9.079087e-01 	 1.886700e-01 
6.152981e-02 	 9.078957e-01 	 1.891639e-01 
6.194916e-02 	 9.079873e-01 	 1.896665e-01 
6.237137e-02 	 9.081909e-01 	 1.901867e-01 
6.279645e-02 	 9.085196e-01 	 1.907188e-01 
6.322443e-02 	 9.089824e-01 	 1.912717e-01 
6.365534e-02 	 9.095928e-01 	 1.918401e-01 
6.408917e-02 	 9.103586e-01 	 1.924327e-01 
6.452597e-02 	 9.112927e-01 	 1.930439e-01 
6.496574e-02 	 9.124042e-01 	 1.936830e-01 
6.540850e-02 	 9.137075e-01 	 1.943448e-01 
6.585429e-02 	 9.152134e-01 	 1.950389e-01 
6.630311e-02 	 9.169381e-01 	 1.957606e-01 
6.675500e-02 	 9.188874e-01 	 1.965185e-01 
6.720996e-02 	 9.210648e-01 	 1.973053e-01 
6.766802e-02 	 9.234687e-01 	 1.981281e-01 
6.812921e-02 	 9.261021e-01 	 1.989797e-01 
6.859354e-02 	 9.289636e-01 	 1.998670e-01 
6.906103e-02 	 9.320560e-01 	 2.007829e-01 
6.953171e-02 	 9.353775e-01 	 2.017344e-01 
7.000559e-02 	 9.389248e-01 	 2.027132e-01 
7.048271e-02 	 9.426866e-01 	 2.037243e-01 
7.096308e-02 	 9.466545e-01 	 2.047583e-01 
7.144672e-02 	 9.508143e-01 	 2.058197e-01 
7.193366e-02 	 9.551551e-01 	 2.068986e-01 
7.242392e-02 	 9.596596e-01 	 2.079991e-01 
7.291751e-02 	 9.643148e-01 	 2.091110e-01 
7.341448e-02 	 9.691100e-01 	 2.102397e-01 
7.391483e-02 	 9.740408e-01 	 2.113772e-01 
7.441859e-02 	 9.790975e-01 	 2.125292e-01 
7.492578e-02 	 9.842735e-01 	 2.136875e-01 
7.543643e-02 	 9.895568e-01 	 2.148575e-01 
7.595056e-02 	 9.949385e-01 	 2.160304e-01 
7.646819e-02 	 1.000405e+00 	 2.172118e-01 
7.698935e-02 	 1.005951e+00 	 2.183937e-01 
7.751407e-02 	 1.011566e+00 	 2.195823e-01 
7.804236e-02 	 1.017241e+00 	 2.207697e-01 
7.857425e-02 	 1.022966e+00 	 2.219619e-01 
7.910976e-02 	 1.028730e+00 	 2.231504e-01 
7.964893e-02 	 1.034517e+00 	 2.243410e-01 
8.019177e-02 	 1.040318e+00 	 2.255253e-01 
8.073831e-02 	 1.046119e+00 	 2.267096e-01 
8.128857e-02 	 1.051912e+00 	 2.278862e-01 
8.184259e-02 	 1.057682e+00 	 2.290612e-01 
8.240038e-02 	 1.063418e+00 	 2.302263e-01 
8.296197e-02 	 1.069102e+00 	 2.313874e-01 
8.352739e-02 	 1.074720e+00 	 2.325357e-01 
8.409666e-02 	 1.080260e+00 	 2.336781e-01 
8.466982e-02 	 1.085716e+00 	 2.348078e-01 
8.524687e-02 	 1.091080e+00 	 2.359328e-01 
8.582787e-02 	 1.096347e+00 	 2.370463e-01 
8.641282e-02 	 1.101507e+00 	 2.381562e-01 
8.700176e-02 	 1.106555e+00 	 2.392556e-01 
8.759471e-02 	 1.111482e+00 	 2.403524e-01 
8.819170e-02 	 1.116286e+00 	 2.414406e-01 
8.879277e-02 	 1.120965e+00 	 2.425297e-01 
8.939792e-02 	 1.125521e+00 	 2.436140e-01 
9.000721e-02 	 1.129953e+00 	 2.447033e-01 
9.062064e-02 	 1.134264e+00 	 2.457921e-01 
9.123826e-02 	 1.138453e+00 	 2.468902e-01 
9.186009e-02 	 1.142525e+00 	 2.479923e-01 
9.248615e-02 	 1.146476e+00 	 2.491071e-01 
9.311648e-02 	 1.150306e+00 	 2.502282e-01 
9.375111e-02 	 1.154010e+00 	 2.513643e-01 
9.439006e-02 	 1.157590e+00 	 2.525088e-01 
9.503336e-02 	 1.161041e+00 	 2.536701e-01 
9.568106e-02 	 1.164364e+00 	 2.548417e-01 
9.633316e-02 	 1.167557e+00 	 2.560321e-01 
9.698971e-02 	 1.170622e+00 	 2.572345e-01 
9.765073e-02 	 1.173556e+00 	 2.584573e-01 
9.831626e-02 	 1.176363e+00 	 2.596937e-01 
9.898633e-02 	 1.179040e+00 	 2.609522e-01 
9.966096e-02 	 1.181592e+00 	 2.622260e-01 
1.003402e-01 	 1.184019e+00 	 2.635234e-01 
1.010241e-01 	 1.186321e+00 	 2.648368e-01 
1.017126e-01 	 1.188492e+00 	 2.661726e-01 
1.024058e-01 	 1.190527e+00 	 2.675219e-01 
1.031037e-01 	 1.192417e+00 	 2.688907e-01 
1.038064e-01 	 1.194161e+00 	 2.702697e-01 
1.045139e-01 	 1.195748e+00 	 2.716647e-01 
1.052262e-01 	 1.197177e+00 	 2.730663e-01 
1.059434e-01 	 1.198454e+00 	 2.744833e-01 
1.066654e-01 	 1.199600e+00 	 2.759118e-01 
1.073924e-01 	 1.200637e+00 	 2.773636e-01 
1.081243e-01 	 1.201590e+00 	 2.788355e-01 
1.088612e-01 	 1.202483e+00 	 2.803403e-01 
1.096031e-01 	 1.203347e+00 	 2.818759e-01 
1.103501e-01 	 1.204206e+00 	 2.834548e-01 
1.111022e-01 	 1.205054e+00 	 2.850666e-01 
1.118594e-01 	 1.205869e+00 	 2.867128e-01 
1.126218e-01 	 1.206632e+00 	 2.883791e-01 
1.133894e-01 	 1.207316e+00 	 2.900658e-01 
1.141621e-01 	 1.207899e+00 	 2.917574e-01 
1.149402e-01 	 1.208352e+00 	 2.934529e-01 
1.157236e-01 	 1.208660e+00 	 2.951381e-01 
1.165123e-01 	 1.208836e+00 	 2.968221e-01 
1.173064e-01 	 1.208907e+00 	 2.985010e-01 
1.181058e-01 	 1.208899e+00 	 3.001866e-01 
1.189108e-01 	 1.208842e+00 	 3.018761e-01 
1.197212e-01 	 1.208766e+00 	 3.035826e-01 
1.205372e-01 	 1.208707e+00 	 3.053049e-01 
1.213587e-01 	 1.208686e+00 	 3.070542e-01 
1.221858e-01 	 1.208706e+00 	 3.088214e-01 
1.230185e-01 	 1.208766e+00 	 3.106119e-01 
1.238569e-01 	 1.208868e+00 	 3.124161e-01 
1.247011e-01 	 1.209008e+00 	 3.142393e-01 
1.255510e-01 	 1.209190e+00 	 3.160722e-01 
1.264066e-01 	 1.209410e+00 	 3.179204e-01 
1.272682e-01 	 1.209676e+00 	 3.197756e-01 
1.281355e-01 	 1.209995e+00 	 3.216460e-01 
1.290088e-01 	 1.210377e+00 	 3.235253e-01 
1.298881e-01 	 1.210833e+00 	 3.254223e-01 
1.307733e-01 	 1.211375e+00 	 3.273314e-01 
1.316646e-01 	 1.212014e+00 	 3.292624e-01 
1.325619e-01 	 1.212764e+00 	 3.312104e-01 
1.334654e-01 	 1.213626e+00 	 3.331826e-01 
1.343750e-01 	 1.214598e+00 	 3.351701e-01 
1.352909e-01 	 1.215673e+00 	 3.371786e-01 
1.362129e-01 	 1.216849e+00 	 3.391992e-01 
1.371413e-01 	 1.218119e+00 	 3.412378e-01 
1.380759e-01 	 1.219480e+00 	 3.432851e-01 
1.390170e-01 	 1.220923e+00 	 3.453470e-01 
1.399644e-01 	 1.222446e+00 	 3.474144e-01 
1.409184e-01 	 1.224040e+00 	 3.494934e-01 
1.418788e-01 	 1.225700e+00 	 3.515746e-01 
1.428457e-01 	 1.227418e+00 	 3.536639e-01 
1.438193e-01 	 1.229188e+00 	 3.557516e-01 
1.447995e-01 	 1.230998e+00 	 3.578431e-01 
1.457863e-01 	 1.232843e+00 	 3.599287e-01 
1.467799e-01 	 1.234715e+00 	 3.620145e-01 
1.477803e-01 	 1.236609e+00 	 3.640916e-01 
1.487875e-01 	 1.238516e+00 	 3.661659e-01 
1.498015e-01 	 1.240432e+00 	 3.682280e-01 
1.508225e-01 	 1.242345e+00 	 3.702835e-01 
1.518504e-01 	 1.244250e+00 	 3.723225e-01 
1.528853e-01 	 1.246136e+00 	 3.743509e-01 
1.539273e-01 	 1.248001e+00 	 3.763600e-01 
1.549764e-01 	 1.249838e+00 	 3.783563e-01 
1.560326e-01 	 1.251642e+00 	 3.803310e-01 
1.570960e-01 	 1.253406e+00 	 3.822904e-01 
1.581667e-01 	 1.255125e+00 	 3.842252e-01 
1.592447e-01 	 1.256789e+00 	 3.861418e-01 
1.603300e-01 	 1.258394e+00 	 3.880307e-01 
1.614227e-01 	 1.259931e+00 	 3.898981e-01 
1.625229e-01 	 1.261393e+00 	 3.917343e-01 
1.636305e-01 	 1.262771e+00 	 3.935451e-01 
1.647457e-01 	 1.264057e+00 	 3.953205e-01 
1.658685e-01 	 1.265241e+00 	 3.970656e-01 
1.669990e-01 	 1.266315e+00 	 3.987702e-01 
1.681372e-01 	 1.267277e+00 	 4.004419e-01 
1.692831e-01 	 1.268130e+00 	 4.020736e-01 
1.704368e-01 	 1.268877e+00 	 4.036740e-01 
1.715984e-01 	 1.269523e+00 	 4.052358e-01 
1.727679e-01 	 1.270070e+00 	 4.067678e-01 
1.739454e-01 	 1.270525e+00 	 4.082627e-01 
1.751309e-01 	 1.270891e+00 	 4.097289e-01 
1.763245e-01 	 1.271174e+00 	 4.111586e-01 
1.775262e-01 	 1.271378e+00 	 4.125600e-01 
1.787361e-01 	 1.271511e+00 	 4.139249e-01 
1.799543e-01 	 1.271576e+00 	 4.152615e-01 
1.811808e-01 	 1.271582e+00 	 4.165619e-01 
1.824156e-01 	 1.271536e+00 	 4.178344e-01 
1.836588e-01 	 1.271445e+00 	 4.190707e-01 
1.849105e-01 	 1.271312e+00 	 4.202777e-01 
1.861708e-01 	 1.271142e+00 	 4.214461e-01 
1.874396e-01 	 1.270937e+00 	 4.225831e-01 
1.887171e-01 	 1.270705e+00 	 4.236799e-01 
1.900033e-01 	 1.270448e+00 	 4.247440e-01 
1.912982e-01 	 1.270175e+00 	 4.257672e-01 
1.926020e-01 	 1.269889e+00 	 4.267573e-01 
1.939146e-01 	 1.269594e+00 	 4.277056e-01 
1.952363e-01 	 1.269294e+00 	 4.286196e-01 
1.965669e-01 	 1.268994e+00 	 4.294911e-01 
1.979066e-01 	 1.268698e+00 	 4.303285e-01 
1.992554e-01 	 1.268413e+00 	 4.311240e-01 
2.006134e-01 	 1.268143e+00 	 4.318862e-01 
2.019806e-01 	 1.267894e+00 	 4.326073e-01 
2.033572e-01 	 1.267668e+00 	 4.332953e-01 
2.047432e-01 	 1.267472e+00 	 4.339421e-01 
2.061386e-01 	 1.267309e+00 	 4.345559e-01 
2.075435e-01 	 1.267184e+00 	 4.351292e-01 
2.089580e-01 	 1.267104e+00 	 4.356704e-01 
2.103821e-01 	 1.267073e+00 	 4.361720e-01 
2.118160e-01 	 1.267091e+00 	 4.366403e-01 
2.132596e-01 	 1.267155e+00 	 4.370651e-01 
2.147130e-01 	 1.267262e+00 	 4.374527e-01 
2.161764e-01 	 1.267410e+00 	 4.377930e-01 
2.176497e-01 	 1.267595e+00 	 4.380927e-01 
2.191331e-01 	 1.267816e+00 	 4.383424e-01 
2.206266e-01 	 1.268067e+00 	 4.385494e-01 
2.221302e-01 	 1.268348e+00 	 4.387050e-01 
2.236441e-01 	 1.268655e+00 	 4.388174e-01 
2.251684e-01 	 1.268987e+00 	 4.388786e-01 
2.267030e-01 	 1.269339e+00 	 4.388973e-01 
2.282481e-01 	 1.269710e+00 	 4.388659e-01 
2.298037e-01 	 1.270096e+00 	 4.387935e-01 
2.313699e-01 	 1.270494e+00 	 4.386725e-01 
2.329467e-01 	 1.270902e+00 	 4.385121e-01 
2.345344e-01 	 1.271317e+00 	 4.383048e-01 
2.361328e-01 	 1.271735e+00 	 4.380595e-01 
2.377422e-01 	 1.272154e+00 	 4.377683e-01 
2.393625e-01 	 1.272570e+00 	 4.374396e-01 
2.409938e-01 	 1.272981e+00 	 4.370652e-01 
2.426363e-01 	 1.273381e+00 	 4.366535e-01 
2.442900e-01 	 1.273771e+00 	 4.361964e-01 
2.459549e-01 	 1.274146e+00 	 4.357028e-01 
2.476312e-01 	 1.274505e+00 	 4.351646e-01 
2.493189e-01 	 1.274845e+00 	 4.345911e-01 
2.510181e-01 	 1.275164e+00 	 4.339747e-01 
2.527289e-01 	 1.275459e+00 	 4.333251e-01 
2.544513e-01 	 1.275727e+00 	 4.326352e-01 
2.561855e-01 	 1.275965e+00 	 4.319150e-01 
2.579315e-01 	 1.276170e+00 	 4.311576e-01 
2.596894e-01 	 1.276338e+00 	 4.303730e-01 
2.614593e-01 	 1.276467e+00 	 4.295545e-01 
2.632413e-01 	 1.276552e+00 	 4.287119e-01 
