2.650354e-01 	 1.281747e+00 	 4.249329e-01 
2.668417e-01 	 1.281790e+00 	 4.241259e-01 
2.686603e-01 	 1.281744e+00 	 4.232040e-01 
2.704914e-01 	 1.281693e+00 	 4.223490e-01 
2.723349e-01 	 1.281555e+00 	 4.213803e-01 
2.741909e-01 	 1.281415e+00 	 4.204802e-01 
2.760597e-01 	 1.281190e+00 	 4.194676e-01 
2.779411e-01 	 1.280967e+00 	 4.185257e-01 
2.798354e-01 	 1.280660e+00 	 4.174725e-01 
2.817426e-01 	 1.280357e+00 	 4.164922e-01 
2.836628e-01 	 1.279973e+00 	 4.154030e-01 
2.855961e-01 	 1.279595e+00 	 4.143903e-01 
2.875425e-01 	 1.279139e+00 	 4.132724e-01 
2.895022e-01 	 1.278695e+00 	 4.122356e-01 
2.914753e-01 	 1.278177e+00 	 4.110970e-01 
2.934618e-01 	 1.277672e+00 	 4.100424e-01 
2.954619e-01 	 1.277093e+00 	 4.088869e-01 
2.974756e-01 	 1.276530e+00 	 4.078158e-01 
2.995030e-01 	 1.275895e+00 	 4.066426e-01 
3.015442e-01 	 1.275278e+00 	 4.055520e-01 
3.035994e-01 	 1.274592e+00 	 4.043562e-01 
3.056685e-01 	 1.273925e+00 	 4.032397e-01 
3.077518e-01 	 1.273190e+00 	 4.020136e-01 
3.098492e-01 	 1.272476e+00 	 4.008636e-01 
3.119610e-01 	 1.271696e+00 	 3.996008e-01 
3.140871e-01 	 1.270940e+00 	 3.984130e-01 
3.162278e-01 	 1.270122e+00 	 3.971123e-01 
3.183830e-01 	 1.269332e+00 	 3.958880e-01 
3.205529e-01 	 1.268483e+00 	 3.945524e-01 
3.227376e-01 	 1.267665e+00 	 3.932952e-01 
3.249372e-01 	 1.266787e+00 	 3.919281e-01 
3.271518e-01 	 1.265942e+00 	 3.906413e-01 
3.293814e-01 	 1.265039e+00 	 3.892451e-01 
3.316263e-01 	 1.264171e+00 	 3.879298e-01 
3.338865e-01 	 1.263247e+00 	 3.865041e-01 
3.361620e-01 	 1.262357e+00 	 3.851575e-01 
3.384531e-01 	 1.261411e+00 	 3.836973e-01 
3.407598e-01 	 1.260497e+00 	 3.823136e-01 
3.430822e-01 	 1.259524e+00 	 3.808137e-01 
3.454205e-01 	 1.258585e+00 	 3.793891e-01 
3.477747e-01 	 1.257588e+00 	 3.778473e-01 
3.501449e-01 	 1.256623e+00 	 3.763801e-01 
3.525313e-01 	 1.255593e+00 	 3.747931e-01 
3.549339e-01 	 1.254583e+00 	 3.732773e-01 
3.573529e-01 	 1.253496e+00 	 3.716368e-01 
3.597884e-01 	 1.252416e+00 	 3.700620e-01 
3.622405e-01 	 1.251245e+00 	 3.683553e-01 
3.647094e-01 	 1.250067e+00 	 3.667065e-01 
3.671950e-01 	 1.248785e+00 	 3.649174e-01 
3.696976e-01 	 1.247489e+00 	 3.631800e-01 
3.722172e-01 	 1.246087e+00 	 3.612964e-01 
3.747540e-01 	 1.244667e+00 	 3.594595e-01 
3.773081e-01 	 1.243137e+00 	 3.574713e-01 
3.798796e-01 	 1.241585e+00 	 3.555252e-01 
3.824687e-01 	 1.239922e+00 	 3.534240e-01 
3.850754e-01 	 1.238271e+00 	 3.513706e-01 
3.876998e-01 	 1.236585e+00 	 3.491791e-01 
3.903421e-01 	 1.235007e+00 	 3.470574e-01 
3.930025e-01 	 1.233500e+00 	 3.448207e-01 
3.956809e-01 	 1.232216e+00 	 3.426801e-01 
3.983777e-01 	 1.231129e+00 	 3.404545e-01 
4.010928e-01 	 1.230374e+00 	 3.383525e-01 
4.038264e-01 	 1.229797e+00 	 3.361603e-01 
4.065786e-01 	 1.229399e+00 	 3.340546e-01 
4.093496e-01 	 1.228989e+00 	 3.318149e-01 
4.121395e-01 	 1.228553e+00 	 3.296186e-01 
4.149484e-01 	 1.227881e+00 	 3.272419e-01 
4.177764e-01 	 1.226941e+00 	 3.248585e-01 
4.206238e-01 	 1.225567e+00 	 3.222548e-01 
4.234905e-01 	 1.223906e+00 	 3.196492e-01 
4.263767e-01 	 1.221933e+00 	 3.168604e-01 
4.292827e-01 	 1.219817e+00 	 3.141082e-01 
4.322084e-01 	 1.217544e+00 	 3.112095e-01 
4.351541e-01 	 1.215293e+00 	 3.083841e-01 
4.381198e-01 	 1.213058e+00 	 3.054499e-01 
4.411058e-01 	 1.210972e+00 	 3.026148e-01 
4.441121e-01 	 1.208915e+00 	 2.996689e-01 
4.471389e-01 	 1.206952e+00 	 2.968053e-01 
4.501864e-01 	 1.204959e+00 	 2.938138e-01 
4.532546e-01 	 1.202999e+00 	 2.908876e-01 
4.563437e-01 	 1.200943e+00 	 2.878153e-01 
4.594538e-01 	 1.198852e+00 	 2.847902e-01 
4.625852e-01 	 1.196634e+00 	 2.816099e-01 
4.657379e-01 	 1.194410e+00 	 2.784828e-01 
4.689121e-01 	 1.192111e+00 	 2.752141e-01 
4.721079e-01 	 1.189865e+00 	 2.720152e-01 
4.753255e-01 	 1.187609e+00 	 2.686936e-01 
4.785651e-01 	 1.185475e+00 	 2.654623e-01 
4.818267e-01 	 1.183397e+00 	 2.621263e-01 
4.851105e-01 	 1.181455e+00 	 2.588843e-01 
4.884168e-01 	 1.179519e+00 	 2.555239e-01 
4.917455e-01 	 1.177648e+00 	 2.522380e-01 
4.950970e-01 	 1.175709e+00 	 2.488134e-01 
4.984713e-01 	 1.173757e+00 	 2.454444e-01 
5.018685e-01 	 1.171653e+00 	 2.419211e-01 
5.052890e-01 	 1.169465e+00 	 2.384455e-01 
5.087327e-01 	 1.167110e+00 	 2.348233e-01 
5.121999e-01 	 1.164708e+00 	 2.312684e-01 
5.156908e-01 	 1.162185e+00 	 2.275866e-01 
5.192054e-01 	 1.159664e+00 	 2.239875e-01 
5.227440e-01 	 1.157074e+00 	 2.202712e-01 
5.263067e-01 	 1.154540e+00 	 2.166422e-01 
5.298937e-01 	 1.151984e+00 	 2.128954e-01 
5.335052e-01 	 1.149510e+00 	 2.092307e-01 
5.371412e-01 	 1.147028e+00 	 2.054431e-01 
5.408021e-01 	 1.144643e+00 	 2.017367e-01 
5.444879e-01 	 1.142269e+00 	 1.979116e-01 
5.481988e-01 	 1.140013e+00 	 1.941768e-01 
5.519350e-01 	 1.137790e+00 	 1.903358e-01 
5.556966e-01 	 1.135671e+00 	 1.865940e-01 
5.594839e-01 	 1.133505e+00 	 1.827462e-01 
5.632970e-01 	 1.131325e+00 	 1.789934e-01 
5.671361e-01 	 1.128970e+00 	 1.751294e-01 
5.710014e-01 	 1.126465e+00 	 1.713516e-01 
5.748930e-01 	 1.123635e+00 	 1.674467e-01 
5.788111e-01 	 1.120507e+00 	 1.636043e-01 
5.827560e-01 	 1.117028e+00 	 1.596202e-01 
5.867277e-01 	 1.113395e+00 	 1.556990e-01 
5.907265e-01 	 1.109617e+00 	 1.516381e-01 
5.947525e-01 	 1.105901e+00 	 1.476392e-01 
5.988060e-01 	 1.102266e+00 	 1.435026e-01 
6.028871e-01 	 1.098935e+00 	 1.394347e-01 
6.069960e-01 	 1.095912e+00 	 1.352394e-01 
6.111329e-01 	 1.093254e+00 	 1.311079e-01 
6.152981e-01 	 1.090794e+00 	 1.268309e-01 
6.194916e-01 	 1.088551e+00 	 1.226029e-01 
6.237137e-01 	 1.086355e+00 	 1.182211e-01 
6.279645e-01 	 1.084220e+00 	 1.138838e-01 
6.322443e-01 	 1.081963e+00 	 1.093900e-01 
6.365534e-01 	 1.079621e+00 	 1.049413e-01 
6.408917e-01 	 1.077110e+00 	 1.003467e-01 
6.452597e-01 	 1.074546e+00 	 9.581491e-02 
6.496574e-01 	 1.071854e+00 	 9.115594e-02 
6.540850e-01 	 1.069149e+00 	 8.657792e-02 
6.585429e-01 	 1.066361e+00 	 8.188943e-02 
6.630311e-01 	 1.063605e+00 	 7.729285e-02 
6.675500e-01 	 1.060800e+00 	 7.258810e-02 
6.720996e-01 	 1.058037e+00 	 6.796707e-02 
6.766802e-01 	 1.055219e+00 	 6.322532e-02 
6.812921e-01 	 1.052438e+00 	 5.855770e-02 
6.859354e-01 	 1.049599e+00 	 5.377065e-02 
6.906103e-01 	 1.046796e+00 	 4.907171e-02 
6.953171e-01 	 1.043934e+00 	 4.427766e-02 
7.000559e-01 	 1.041103e+00 	 3.959717e-02 
7.048271e-01 	 1.038209e+00 	 3.484050e-02 
7.096308e-01 	 1.035342e+00 	 3.020382e-02 
7.144672e-01 	 1.032405e+00 	 2.548672e-02 
7.193366e-01 	 1.029491e+00 	 2.087820e-02 
7.242392e-01 	 1.026502e+00 	 1.617716e-02 
7.291751e-01 	 1.023531e+00 	 1.157423e-02 
7.341448e-01 	 1.020486e+00 	 6.872626e-03 
7.391483e-01 	 1.017462e+00 	 2.265756e-03 
7.441859e-01 	 1.014368e+00 	 -2.440800e-03 
7.492578e-01 	 1.011300e+00 	 -7.055685e-03 
7.543643e-01 	 1.008168e+00 	 -1.177728e-02 
7.595056e-01 	 1.005065e+00 	 -1.642069e-02 
7.646819e-01 	 1.001903e+00 	 -2.118635e-02 
7.698935e-01 	 9.987810e-01 	 -2.588696e-02 
7.751407e-01 	 9.956179e-01 	 -3.071336e-02 
7.804236e-01 	 9.925156e-01 	 -3.546799e-02 
7.857425e-01 	 9.893928e-01 	 -4.033246e-02 
7.910976e-01 	 9.863523e-01 	 -4.510709e-02 
7.964893e-01 	 9.833151e-01 	 -4.997564e-02 
8.019177e-01 	 9.803730e-01 	 -5.474394e-02 
8.073831e-01 	 9.774130e-01 	 -5.959676e-02 
8.128857e-01 	 9.745033e-01 	 -6.433931e-02 
8.184259e-01 	 9.715293e-01 	 -6.915508e-02 
8.240038e-01 	 9.685568e-01 	 -7.385265e-02 
8.296197e-01 	 9.654682e-01 	 -7.862045e-02 
8.352739e-01 	 9.623274e-01 	 -8.327133e-02 
8.409666e-01 	 9.590361e-01 	 -8.799242e-02 
8.466982e-01 	 9.556949e-01 	 -9.259459e-02 
8.524687e-01 	 9.522252e-01 	 -9.726256e-02 
8.582787e-01 	 9.487295e-01 	 -1.018106e-01 
8.641282e-01 	 9.451301e-01 	 -1.064292e-01 
8.700176e-01 	 9.415264e-01 	 -1.109406e-01 
8.759471e-01 	 9.378354e-01 	 -1.155400e-01 
8.819170e-01 	 9.341564e-01 	 -1.200536e-01 
8.879277e-01 	 9.304141e-01 	 -1.246709e-01 
8.939792e-01 	 9.267146e-01 	 -1.292039e-01 
9.000721e-01 	 9.229900e-01 	 -1.338241e-01 
9.062064e-01 	 9.193499e-01 	 -1.383401e-01 
9.123826e-01 	 9.157274e-01 	 -1.429378e-01 
9.186009e-01 	 9.122251e-01 	 -1.474496e-01 
9.248615e-01 	 9.087401e-01 	 -1.520664e-01 
9.311648e-01 	 9.053399e-01 	 -1.566068e-01 
9.375111e-01 	 9.019206e-01 	 -1.612427e-01 
9.439006e-01 	 8.985524e-01 	 -1.657873e-01 
9.503336e-01 	 8.951284e-01 	 -1.704207e-01 
9.568106e-01 	 8.917116e-01 	 -1.749652e-01 
9.633316e-01 	 8.882010e-01 	 -1.795933e-01 
9.698971e-01 	 8.846930e-01 	 -1.841107e-01 
9.765073e-01 	 8.811121e-01 	 -1.886730e-01 
9.831626e-01 	 8.775512e-01 	 -1.930842e-01 
9.898633e-01 	 8.739294e-01 	 -1.975121e-01 
9.966096e-01 	 8.703369e-01 	 -2.017803e-01 
