1.581667e+00 	 7.411666e+00 	 5.512118e+00 	 8.178421e+00 	 9.105290e+00 
1.592447e+00 	 7.337734e+00 	 5.399342e+00 	 8.040301e+00 	 8.963833e+00 
1.603300e+00 	 7.264620e+00 	 5.288273e+00 	 7.903864e+00 	 8.823898e+00 
1.614227e+00 	 7.192320e+00 	 5.178902e+00 	 7.769074e+00 	 8.685523e+00 
1.625229e+00 	 7.120813e+00 	 5.071212e+00 	 7.635942e+00 	 8.548656e+00 
1.636305e+00 	 7.050094e+00 	 4.965191e+00 	 7.504434e+00 	 8.413336e+00 
1.647457e+00 	 6.980145e+00 	 4.860822e+00 	 7.374561e+00 	 8.279511e+00 
1.658685e+00 	 6.910960e+00 	 4.758094e+00 	 7.246290e+00 	 8.147217e+00 
1.669990e+00 	 6.842521e+00 	 4.656989e+00 	 7.119632e+00 	 8.016402e+00 
1.681372e+00 	 6.774823e+00 	 4.557495e+00 	 6.994554e+00 	 7.887100e+00 
1.692831e+00 	 6.707850e+00 	 4.459593e+00 	 6.871069e+00 	 7.759259e+00 
1.704368e+00 	 6.641596e+00 	 4.363270e+00 	 6.749146e+00 	 7.632912e+00 
1.715984e+00 	 6.576045e+00 	 4.268508e+00 	 6.628794e+00 	 7.508009e+00 
1.727679e+00 	 6.511193e+00 	 4.175291e+00 	 6.509987e+00 	 7.384578e+00 
1.739454e+00 	 6.447025e+00 	 4.083602e+00 	 6.392735e+00 	 7.262571e+00 
1.751309e+00 	 6.383538e+00 	 3.993424e+00 	 6.277010e+00 	 7.142014e+00 
1.763245e+00 	 6.320716e+00 	 3.904738e+00 	 6.162823e+00 	 7.022859e+00 
1.775262e+00 	 6.258557e+00 	 3.817528e+00 	 6.050148e+00 	 6.905133e+00 
1.787361e+00 	 6.197046e+00 	 3.731773e+00 	 5.938995e+00 	 6.788787e+00 
1.799543e+00 	 6.136183e+00 	 3.647455e+00 	 5.829341e+00 	 6.673847e+00 
1.811808e+00 	 6.075952e+00 	 3.564555e+00 	 5.721194e+00 	 6.560264e+00 
1.824156e+00 	 6.016354e+00 	 3.483053e+00 	 5.614532e+00 	 6.448064e+00 
1.836588e+00 	 5.957375e+00 	 3.402930e+00 	 5.509364e+00 	 6.337199e+00 
1.849105e+00 	 5.899015e+00 	 3.324165e+00 	 5.405667e+00 	 6.227694e+00 
1.861708e+00 	 5.841262e+00 	 3.246738e+00 	 5.303451e+00 	 6.119504e+00 
1.874396e+00 	 5.784115e+00 	 3.170628e+00 	 5.202693e+00 	 6.012650e+00 
1.887171e+00 	 5.727563e+00 	 3.095815e+00 	 5.103401e+00 	 5.907090e+00 
1.900033e+00 	 5.671606e+00 	 3.022279e+00 	 5.005554e+00 	 5.802845e+00 
1.912982e+00 	 5.616234e+00 	 2.949999e+00 	 4.909159e+00 	 5.699875e+00 
1.926020e+00 	 5.561446e+00 	 2.878954e+00 	 4.814194e+00 	 5.598200e+00 
1.939146e+00 	 5.507232e+00 	 2.809124e+00 	 4.720665e+00 	 5.497782e+00 
1.952363e+00 	 5.453594e+00 	 2.740489e+00 	 4.628551e+00 	 5.398642e+00 
1.965669e+00 	 5.400519e+00 	 2.673028e+00 	 4.537855e+00 	 5.300741e+00 
1.979066e+00 	 5.348011e+00 	 2.606724e+00 	 4.448556e+00 	 5.204102e+00 
1.992554e+00 	 5.296056e+00 	 2.541556e+00 	 4.360656e+00 	 5.108689e+00 
2.006134e+00 	 5.244658e+00 	 2.477505e+00 	 4.274133e+00 	 5.014523e+00 
2.019806e+00 	 5.193804e+00 	 2.414555e+00 	 4.188988e+00 	 4.921570e+00 
2.033572e+00 	 5.143496e+00 	 2.352686e+00 	 4.105196e+00 	 4.829852e+00 
2.047432e+00 	 5.093724e+00 	 2.291883e+00 	 4.022758e+00 	 4.739337e+00 
2.061386e+00 	 5.044486e+00 	 2.232128e+00 	 3.941648e+00 	 4.650046e+00 
2.075435e+00 	 4.995773e+00 	 2.173407e+00 	 3.861864e+00 	 4.561950e+00 
2.089580e+00 	 4.947584e+00 	 2.115704e+00 	 3.783381e+00 	 4.475068e+00 
2.103821e+00 	 4.899907e+00 	 2.059005e+00 	 3.706194e+00 	 4.389374e+00 
2.118160e+00 	 4.852743e+00 	 2.003297e+00 	 3.630278e+00 	 4.304887e+00 
2.132596e+00 	 4.806080e+00 	 1.948567e+00 	 3.555625e+00 	 4.221579e+00 
2.147130e+00 	 4.759916e+00 	 1.894803e+00 	 3.482210e+00 	 4.139472e+00 
2.161764e+00 	 4.714239e+00 	 1.841993e+00 	 3.410024e+00 	 4.058539e+00 
2.176497e+00 	 4.669048e+00 	 1.790127e+00 	 3.339041e+00 	 3.978798e+00 
2.191331e+00 	 4.624331e+00 	 1.739195e+00 	 3.269252e+00 	 3.900224e+00 
2.206266e+00 	 4.580085e+00 	 1.689186e+00 	 3.200630e+00 	 3.822835e+00 
2.221302e+00 	 4.536299e+00 	 1.640092e+00 	 3.133165e+00 	 3.746605e+00 
2.236441e+00 	 4.492969e+00 	 1.591903e+00 	 3.066831e+00 	 3.671551e+00 
2.251684e+00 	 4.450083e+00 	 1.544611e+00 	 3.001617e+00 	 3.597645e+00 
2.267030e+00 	 4.407638e+00 	 1.498208e+00 	 2.937498e+00 	 3.524903e+00 
2.282481e+00 	 4.365623e+00 	 1.452685e+00 	 2.874464e+00 	 3.453298e+00 
2.298037e+00 	 4.324035e+00 	 1.408034e+00 	 2.812490e+00 	 3.382843e+00 
2.313699e+00 	 4.282862e+00 	 1.364248e+00 	 2.751566e+00 	 3.313510e+00 
2.329467e+00 	 4.242101e+00 	 1.321315e+00 	 2.691670e+00 	 3.245309e+00 
2.345344e+00 	 4.201740e+00 	 1.279230e+00 	 2.632793e+00 	 3.178212e+00 
2.361328e+00 	 4.161779e+00 	 1.237981e+00 	 2.574912e+00 	 3.112227e+00 
2.377422e+00 	 4.122205e+00 	 1.197560e+00 	 2.518022e+00 	 3.047324e+00 
2.393625e+00 	 4.083018e+00 	 1.157956e+00 	 2.462101e+00 	 2.983509e+00 
2.409938e+00 	 4.044207e+00 	 1.119160e+00 	 2.407145e+00 	 2.920752e+00 
2.426363e+00 	 4.005772e+00 	 1.081158e+00 	 2.353135e+00 	 2.859056e+00 
2.442900e+00 	 3.967703e+00 	 1.043942e+00 	 2.300066e+00 	 2.798390e+00 
2.459549e+00 	 3.930000e+00 	 1.007497e+00 	 2.247924e+00 	 2.738757e+00 
2.476312e+00 	 3.892655e+00 	 9.718124e-01 	 2.196704e+00 	 2.680124e+00 
2.493189e+00 	 3.855669e+00 	 9.368724e-01 	 2.146392e+00 	 2.622493e+00 
2.510181e+00 	 3.819033e+00 	 9.026657e-01 	 2.096986e+00 	 2.565831e+00 
2.527289e+00 	 3.782750e+00 	 8.691759e-01 	 2.048472e+00 	 2.510140e+00 
2.544513e+00 	 3.746811e+00 	 8.363910e-01 	 2.000850e+00 	 2.455388e+00 
2.561855e+00 	 3.711220e+00 	 8.042940e-01 	 1.954106e+00 	 2.401575e+00 
2.579315e+00 	 3.675969e+00 	 7.728726e-01 	 1.908239e+00 	 2.348671e+00 
2.596894e+00 	 3.641062e+00 	 7.421096e-01 	 1.863236e+00 	 2.296676e+00 
2.614593e+00 	 3.606490e+00 	 7.119931e-01 	 1.819096e+00 	 2.245563e+00 
2.632413e+00 	 3.572258e+00 	 6.825062e-01 	 1.775805e+00 	 2.195333e+00 
2.650354e+00 	 3.538359e+00 	 6.536378e-01 	 1.733362e+00 	 2.145958e+00 
2.668417e+00 	 3.504795e+00 	 6.253719e-01 	 1.691751e+00 	 2.097443e+00 
2.686603e+00 	 3.471559e+00 	 5.976985e-01 	 1.650969e+00 	 2.049761e+00 
2.704914e+00 	 3.438653e+00 	 5.706029e-01 	 1.611002e+00 	 2.002918e+00 
2.723349e+00 	 3.406071e+00 	 5.440767e-01 	 1.571842e+00 	 1.956891e+00 
2.741909e+00 	 3.373814e+00 	 5.181068e-01 	 1.533473e+00 	 1.911686e+00 
2.760597e+00 	 3.341874e+00 	 4.926865e-01 	 1.495888e+00 	 1.867283e+00 
2.779411e+00 	 3.310252e+00 	 4.678044e-01 	 1.459069e+00 	 1.823687e+00 
2.798354e+00 	 3.278939e+00 	 4.434558e-01 	 1.423006e+00 	 1.780881e+00 
2.817426e+00 	 3.247937e+00 	 4.196307e-01 	 1.387681e+00 	 1.738871e+00 
2.836628e+00 	 3.217236e+00 	 3.963258e-01 	 1.353082e+00 	 1.697640e+00 
2.855961e+00 	 3.186836e+00 	 3.735327e-01 	 1.319192e+00 	 1.657195e+00 
2.875425e+00 	 3.156728e+00 	 3.512492e-01 	 1.285997e+00 	 1.617519e+00 
2.895022e+00 	 3.126910e+00 	 3.294675e-01 	 1.253479e+00 	 1.578618e+00 
2.914753e+00 	 3.097375e+00 	 3.081860e-01 	 1.221627e+00 	 1.540474e+00 
2.934618e+00 	 3.068121e+00 	 2.873971e-01 	 1.190423e+00 	 1.503093e+00 
2.954619e+00 	 3.039140e+00 	 2.670990e-01 	 1.159854e+00 	 1.466455e+00 
2.974756e+00 	 3.010431e+00 	 2.472835e-01 	 1.129907e+00 	 1.430563e+00 
2.995030e+00 	 2.981986e+00 	 2.279481e-01 	 1.100570e+00 	 1.395398e+00 
3.015442e+00 	 2.953805e+00 	 2.090833e-01 	 1.071830e+00 	 1.360959e+00 
3.035994e+00 	 2.925881e+00 	 1.906854e-01 	 1.043680e+00 	 1.327225e+00 
3.056685e+00 	 2.898214e+00 	 1.727431e-01 	 1.016108e+00 	 1.294193e+00 
3.077518e+00 	 2.870800e+00 	 1.552511e-01 	 9.891084e-01 	 1.261840e+00 
3.098492e+00 	 2.843639e+00 	 1.381964e-01 	 9.626733e-01 	 1.230163e+00 
3.119610e+00 	 2.816727e+00 	 1.215720e-01 	 9.367989e-01 	 1.199136e+00 
3.140871e+00 	 2.790067e+00 	 1.053632e-01 	 9.114786e-01 	 1.168753e+00 
3.162278e+00 	 2.763654e+00 	 8.956156e-02 	 8.867103e-01 	 1.138992e+00 
3.183830e+00 	 2.737492e+00 	 7.415153e-02 	 8.624890e-01 	 1.109844e+00 
3.205529e+00 	 2.711578e+00 	 5.912395e-02 	 8.388130e-01 	 1.081288e+00 
3.227376e+00 	 2.685916e+00 	 4.446290e-02 	 8.156776e-01 	 1.053316e+00 
3.249372e+00 	 2.660502e+00 	 3.015949e-02 	 7.930806e-01 	 1.025908e+00 
3.271518e+00 	 2.635341e+00 	 1.619846e-02 	 7.710165e-01 	 9.990596e-01 
3.293814e+00 	 2.610428e+00 	 2.572174e-03 	 7.494815e-01 	 9.727515e-01 
3.316263e+00 	 2.585768e+00 	 -1.073299e-02 	 7.284684e-01 	 9.469820e-01 
3.338865e+00 	 2.561355e+00 	 -2.372254e-02 	 7.079709e-01 	 9.217358e-01 
3.361620e+00 	 2.537193e+00 	 -3.640770e-02 	 6.879793e-01 	 8.970137e-01 
3.384531e+00 	 2.513275e+00 	 -4.879125e-02 	 6.684844e-01 	 8.728035e-01 
3.407598e+00 	 2.489604e+00 	 -6.088162e-02 	 6.494739e-01 	 8.491085e-01 
3.430822e+00 	 2.466170e+00 	 -7.267873e-02 	 6.309359e-01 	 8.259194e-01 
3.454205e+00 	 2.442976e+00 	 -8.418831e-02 	 6.128557e-01 	 8.032410e-01 
3.477747e+00 	 2.420013e+00 	 -9.540781e-02 	 5.952194e-01 	 7.810657e-01 
3.501449e+00 	 2.397279e+00 	 -1.063410e-01 	 5.780111e-01 	 7.593987e-01 
3.525313e+00 	 2.374767e+00 	 -1.169837e-01 	 5.612160e-01 	 7.382327e-01 
3.549339e+00 	 2.352474e+00 	 -1.273387e-01 	 5.448184e-01 	 7.175719e-01 
3.573529e+00 	 2.330392e+00 	 -1.374018e-01 	 5.288042e-01 	 6.974076e-01 
3.597884e+00 	 2.308520e+00 	 -1.471761e-01 	 5.131596e-01 	 6.777416e-01 
3.622405e+00 	 2.286849e+00 	 -1.566584e-01 	 4.978724e-01 	 6.585626e-01 
3.647094e+00 	 2.265379e+00 	 -1.658538e-01 	 4.829321e-01 	 6.398687e-01 
3.671950e+00 	 2.244102e+00 	 -1.747614e-01 	 4.683301e-01 	 6.216456e-01 
3.696976e+00 	 2.223020e+00 	 -1.833891e-01 	 4.540594e-01 	 6.038873e-01 
3.722172e+00 	 2.202127e+00 	 -1.917389e-01 	 4.401155e-01 	 5.865764e-01 
3.747540e+00 	 2.181426e+00 	 -1.998219e-01 	 4.264956e-01 	 5.697036e-01 
3.773081e+00 	 2.160912e+00 	 -2.076432e-01 	 4.131982e-01 	 5.532491e-01 
3.798796e+00 	 2.140590e+00 	 -2.152162e-01 	 4.002237e-01 	 5.372019e-01 
3.824687e+00 	 2.120457e+00 	 -2.225483e-01 	 3.875729e-01 	 5.215415e-01 
3.850754e+00 	 2.100518e+00 	 -2.296543e-01 	 3.752475e-01 	 5.062568e-01 
3.876998e+00 	 2.080770e+00 	 -2.365421e-01 	 3.632484e-01 	 4.913291e-01 
3.903421e+00 	 2.061219e+00 	 -2.432261e-01 	 3.515765e-01 	 4.767494e-01 
3.930025e+00 	 2.041862e+00 	 -2.497128e-01 	 3.402309e-01 	 4.625024e-01 
3.956809e+00 	 2.022702e+00 	 -2.560145e-01 	 3.292095e-01 	 4.485831e-01 
3.983777e+00 	 2.003737e+00 	 -2.621344e-01 	 3.185077e-01 	 4.349810e-01 
4.010928e+00 	 1.984967e+00 	 -2.680811e-01 	 3.081193e-01 	 4.216959e-01 
4.038264e+00 	 1.966388e+00 	 -2.738536e-01 	 2.980350e-01 	 4.087221e-01 
4.065786e+00 	 1.947999e+00 	 -2.794565e-01 	 2.882443e-01 	 3.960637e-01 
4.093496e+00 	 1.929794e+00 	 -2.848845e-01 	 2.787337e-01 	 3.837191e-01 
4.121395e+00 	 1.911769e+00 	 -2.901385e-01 	 2.694895e-01 	 3.716944e-01 
4.149484e+00 	 1.893917e+00 	 -2.952105e-01 	 2.604958e-01 	 3.599898e-01 
4.177764e+00 	 1.876234e+00 	 -3.000994e-01 	 2.517382e-01 	 3.486112e-01 
4.206238e+00 	 1.858712e+00 	 -3.047966e-01 	 2.432011e-01 	 3.375573e-01 
4.234905e+00 	 1.841347e+00 	 -3.093018e-01 	 2.348721e-01 	 3.268309e-01 
4.263767e+00 	 1.824132e+00 	 -3.136085e-01 	 2.267392e-01 	 3.164266e-01 
4.292827e+00 	 1.807065e+00 	 -3.177195e-01 	 2.187947e-01 	 3.063418e-01 
4.322084e+00 	 1.790141e+00 	 -3.216326e-01 	 2.110321e-01 	 2.965655e-01 
4.351541e+00 	 1.773360e+00 	 -3.253557e-01 	 2.034503e-01 	 2.870889e-01 
4.381198e+00 	 1.756720e+00 	 -3.288918e-01 	 1.960489e-01 	 2.778955e-01 
4.411058e+00 	 1.740224e+00 	 -3.322543e-01 	 1.888329e-01 	 2.689716e-01 
4.441121e+00 	 1.723872e+00 	 -3.354508e-01 	 1.818070e-01 	 2.602974e-01 
4.471389e+00 	 1.707669e+00 	 -3.384982e-01 	 1.749797e-01 	 2.518573e-01 
4.501864e+00 	 1.691616e+00 	 -3.414067e-01 	 1.683578e-01 	 2.436317e-01 
4.532546e+00 	 1.675720e+00 	 -3.441939e-01 	 1.619498e-01 	 2.356070e-01 
4.563437e+00 	 1.659982e+00 	 -3.468688e-01 	 1.557600e-01 	 2.277681e-01 
4.594538e+00 	 1.644405e+00 	 -3.494460e-01 	 1.497932e-01 	 2.201071e-01 
4.625852e+00 	 1.628990e+00 	 -3.519300e-01 	 1.440477e-01 	 2.126161e-01 
4.657379e+00 	 1.613738e+00 	 -3.543296e-01 	 1.385212e-01 	 2.052952e-01 
4.689121e+00 	 1.598645e+00 	 -3.566424e-01 	 1.332043e-01 	 1.981446e-01 
4.721079e+00 	 1.583710e+00 	 -3.588704e-01 	 1.280874e-01 	 1.911715e-01 
4.753255e+00 	 1.568925e+00 	 -3.610046e-01 	 1.231541e-01 	 1.843823e-01 
4.785651e+00 	 1.554286e+00 	 -3.630413e-01 	 1.183895e-01 	 1.777880e-01 
4.818267e+00 	 1.539784e+00 	 -3.649678e-01 	 1.137742e-01 	 1.713968e-01 
4.851105e+00 	 1.525413e+00 	 -3.667783e-01 	 1.092925e-01 	 1.652182e-01 
4.884168e+00 	 1.511164e+00 	 -3.684604e-01 	 1.049270e-01 	 1.592567e-01 
4.917455e+00 	 1.497032e+00 	 -3.700113e-01 	 1.006669e-01 	 1.535157e-01 
4.950970e+00 	 1.483011e+00 	 -3.714235e-01 	 9.650161e-02 	 1.479917e-01 
4.984713e+00 	 1.469099e+00 	 -3.727004e-01 	 9.242879e-02 	 1.426788e-01 
5.018685e+00 	 1.455293e+00 	 -3.738424e-01 	 8.844723e-02 	 1.375644e-01 
5.052890e+00 	 1.441595e+00 	 -3.748607e-01 	 8.456382e-02 	 1.326341e-01 
5.087327e+00 	 1.428005e+00 	 -3.757628e-01 	 8.078521e-02 	 1.278690e-01 
5.121999e+00 	 1.414529e+00 	 -3.765656e-01 	 7.712415e-02 	 1.232507e-01 
5.156908e+00 	 1.401169e+00 	 -3.772798e-01 	 7.359012e-02 	 1.187598e-01 
5.192054e+00 	 1.387932e+00 	 -3.779230e-01 	 7.019543e-02 	 1.143810e-01 
5.227440e+00 	 1.374817e+00 	 -3.785032e-01 	 6.694551e-02 	 1.101014e-01 
5.263067e+00 	 1.361829e+00 	 -3.790326e-01 	 6.384554e-02 	 1.059144e-01 
5.298937e+00 	 1.348966e+00 	 -3.795114e-01 	 6.089124e-02 	 1.018184e-01 
5.335052e+00 	 1.336225e+00 	 -3.799421e-01 	 5.807669e-02 	 9.781841e-02 
5.371412e+00 	 1.323601e+00 	 -3.803148e-01 	 5.538629e-02 	 9.392394e-02 
5.408021e+00 	 1.311086e+00 	 -3.806226e-01 	 5.280410e-02 	 9.014898e-02 
5.444879e+00 	 1.298671e+00 	 -3.808478e-01 	 5.030701e-02 	 8.650871e-02 
5.481988e+00 	 1.286347e+00 	 -3.809789e-01 	 4.787534e-02 	 8.301858e-02 
5.519350e+00 	 1.274102e+00 	 -3.809971e-01 	 4.548654e-02 	 7.969087e-02 
5.556966e+00 	 1.261930e+00 	 -3.808938e-01 	 4.312617e-02 	 7.653346e-02 
5.594839e+00 	 1.249822e+00 	 -3.806571e-01 	 4.078109e-02 	 7.354749e-02 
5.632970e+00 	 1.237776e+00 	 -3.802885e-01 	 3.844964e-02 	 7.072705e-02 
5.671361e+00 	 1.225790e+00 	 -3.797885e-01 	 3.613323e-02 	 6.805880e-02 
5.710014e+00 	 1.213869e+00 	 -3.791715e-01 	 3.384496e-02 	 6.552311e-02 
5.748930e+00 	 1.202016e+00 	 -3.784503e-01 	 3.159921e-02 	 6.309590e-02 
5.788111e+00 	 1.190243e+00 	 -3.776489e-01 	 2.941863e-02 	 6.075093e-02 
5.827560e+00 	 1.178556e+00 	 -3.767859e-01 	 2.732231e-02 	 5.846305e-02 
5.867277e+00 	 1.166968e+00 	 -3.758864e-01 	 2.533214e-02 	 5.621046e-02 
5.907265e+00 	 1.155483e+00 	 -3.749654e-01 	 2.346082e-02 	 5.397792e-02 
5.947525e+00 	 1.144111e+00 	 -3.740399e-01 	 2.171913e-02 	 5.175748e-02 
5.988060e+00 	 1.132851e+00 	 -3.731135e-01 	 2.010532e-02 	 4.955018e-02 
6.028871e+00 	 1.121707e+00 	 -3.721898e-01 	 1.861452e-02 	 4.736426e-02 
6.069960e+00 	 1.110673e+00 	 -3.712592e-01 	 1.723020e-02 	 4.521487e-02 
6.111329e+00 	 1.099744e+00 	 -3.703144e-01 	 1.593595e-02 	 4.311992e-02 
6.152981e+00 	 1.088913e+00 	 -3.693386e-01 	 1.470857e-02 	 4.109866e-02 
6.194916e+00 	 1.078173e+00 	 -3.683222e-01 	 1.353099e-02 	 3.916654e-02 
6.237137e+00 	 1.067517e+00 	 -3.672510e-01 	 1.238540e-02 	 3.733452e-02 
6.279645e+00 	 1.056943e+00 	 -3.661231e-01 	 1.126536e-02 	 3.560495e-02 
6.322443e+00 	 1.046448e+00 	 -3.649355e-01 	 1.016707e-02 	 3.397332e-02 
6.365534e+00 	 1.036036e+00 	 -3.636988e-01 	 9.099227e-03 	 3.242648e-02 
6.408917e+00 	 1.025710e+00 	 -3.624218e-01 	 8.071530e-03 	 3.094734e-02 
6.452597e+00 	 1.015479e+00 	 -3.611239e-01 	 7.102160e-03 	 2.951511e-02 
6.496574e+00 	 1.005347e+00 	 -3.598181e-01 	 6.204403e-03 	 2.811175e-02 
6.540850e+00 	 9.953234e-01 	 -3.585225e-01 	 5.393395e-03 	 2.672224e-02 
6.585429e+00 	 9.854092e-01 	 -3.572431e-01 	 4.673028e-03 	 2.534040e-02 
6.630311e+00 	 9.756075e-01 	 -3.559861e-01 	 4.044334e-03 	 2.396693e-02 
6.675500e+00 	 9.659130e-01 	 -3.547436e-01 	 3.494815e-03 	 2.261257e-02 
6.720996e+00 	 9.563215e-01 	 -3.535078e-01 	 3.009921e-03 	 2.129280e-02 
6.766802e+00 	 9.468219e-01 	 -3.522591e-01 	 2.565296e-03 	 2.002835e-02 
6.812921e+00 	 9.374065e-01 	 -3.509830e-01 	 2.140700e-03 	 1.883760e-02 
6.859354e+00 	 9.280633e-01 	 -3.496596e-01 	 1.713438e-03 	 1.773663e-02 
6.906103e+00 	 9.187873e-01 	 -3.482803e-01 	 1.272206e-03 	 1.673207e-02 
6.953171e+00 	 9.095717e-01 	 -3.468365e-01 	 8.088608e-04 	 1.582357e-02 
7.000559e+00 	 9.004184e-01 	 -3.453341e-01 	 3.295529e-04 	 1.499956e-02 
7.048271e+00 	 8.913280e-01 	 -3.437790e-01 	 -1.569866e-04 	 1.424358e-02 
7.096308e+00 	 8.823085e-01 	 -3.421891e-01 	 -6.316356e-04 	 1.353307e-02 
7.144672e+00 	 8.733642e-01 	 -3.405775e-01 	 -1.079275e-03 	 1.284813e-02 
7.193366e+00 	 8.645039e-01 	 -3.389625e-01 	 -1.482183e-03 	 1.217091e-02 
7.242392e+00 	 8.557295e-01 	 -3.373509e-01 	 -1.834059e-03 	 1.149344e-02 
7.291751e+00 	 8.470446e-01 	 -3.357499e-01 	 -2.131299e-03 	 1.081414e-02 
7.341448e+00 	 8.384449e-01 	 -3.341530e-01 	 -2.383763e-03 	 1.014224e-02 
7.391483e+00 	 8.299280e-01 	 -3.325546e-01 	 -2.602185e-03 	 9.490107e-03 
7.441859e+00 	 8.214851e-01 	 -3.309396e-01 	 -2.805542e-03 	 8.874594e-03 
7.492578e+00 	 8.131124e-01 	 -3.292998e-01 	 -3.006157e-03 	 8.307400e-03 
7.543643e+00 	 8.048030e-01 	 -3.276242e-01 	 -3.216645e-03 	 7.796753e-03 
7.595056e+00 	 7.965577e-01 	 -3.259147e-01 	 -3.436470e-03 	 7.339704e-03 
7.646819e+00 	 7.883762e-01 	 -3.241738e-01 	 -3.662063e-03 	 6.927632e-03 
7.698935e+00 	 7.802658e-01 	 -3.224171e-01 	 -3.877399e-03 	 6.542649e-03 
7.751407e+00 	 7.722316e-01 	 -3.206571e-01 	 -4.068118e-03 	 6.167135e-03 
7.804236e+00 	 7.642828e-01 	 -3.189136e-01 	 -4.214912e-03 	 5.782408e-03 
7.857425e+00 	 7.564231e-01 	 -3.171959e-01 	 -4.308623e-03 	 5.378747e-03 
7.910976e+00 	 7.486574e-01 	 -3.155138e-01 	 -4.342356e-03 	 4.951970e-03 
7.964893e+00 	 7.409824e-01 	 -3.138629e-01 	 -4.323457e-03 	 4.509908e-03 
8.019177e+00 	 7.333955e-01 	 -3.122384e-01 	 -4.261350e-03 	 4.064306e-03 
8.073831e+00 	 7.258876e-01 	 -3.106245e-01 	 -4.175399e-03 	 3.633374e-03 
8.128857e+00 	 7.184527e-01 	 -3.090105e-01 	 -4.079817e-03 	 3.231049e-03 
8.184259e+00 	 7.110814e-01 	 -3.073816e-01 	 -3.990771e-03 	 2.869556e-03 
8.240038e+00 	 7.037705e-01 	 -3.057339e-01 	 -3.912847e-03 	 2.550783e-03 
8.296197e+00 	 6.965149e-01 	 -3.040624e-01 	 -3.849629e-03 	 2.272998e-03 
8.352739e+00 	 6.893160e-01 	 -3.023724e-01 	 -3.794421e-03 	 2.026586e-03 
8.409666e+00 	 6.821715e-01 	 -3.006648e-01 	 -3.744538e-03 	 1.804485e-03 
8.466982e+00 	 6.750829e-01 	 -2.989450e-01 	 -3.693858e-03 	 1.599208e-03 
8.524687e+00 	 6.680462e-01 	 -2.972087e-01 	 -3.646457e-03 	 1.412130e-03 
8.582787e+00 	 6.610595e-01 	 -2.954535e-01 	 -3.606061e-03 	 1.246743e-03 
8.641282e+00 	 6.541156e-01 	 -2.936681e-01 	 -3.585187e-03 	 1.113250e-03 
8.700176e+00 	 6.472120e-01 	 -2.918477e-01 	 -3.590237e-03 	 1.017395e-03 
8.759471e+00 	 6.403443e-01 	 -2.899855e-01 	 -3.628109e-03 	 9.630302e-04 
8.819170e+00 	 6.335159e-01 	 -2.880885e-01 	 -3.691686e-03 	 9.418353e-04 
8.879277e+00 	 6.267305e-01 	 -2.861658e-01 	 -3.770004e-03 	 9.401337e-04 
8.939792e+00 	 6.199993e-01 	 -2.842395e-01 	 -3.839423e-03 	 9.345101e-04 
9.000721e+00 	 6.133311e-01 	 -2.823280e-01 	 -3.879790e-03 	 9.046250e-04 
9.062064e+00 	 6.067371e-01 	 -2.804532e-01 	 -3.869727e-03 	 8.322759e-04 
9.123826e+00 	 6.002211e-01 	 -2.786225e-01 	 -3.803320e-03 	 7.139959e-04 
9.186009e+00 	 5.937850e-01 	 -2.768388e-01 	 -3.681811e-03 	 5.555444e-04 
9.248615e+00 	 5.874217e-01 	 -2.750881e-01 	 -3.523538e-03 	 3.772800e-04 
9.311648e+00 	 5.811243e-01 	 -2.733560e-01 	 -3.347912e-03 	 2.008159e-04 
9.375111e+00 	 5.748813e-01 	 -2.716212e-01 	 -3.179491e-03 	 4.919511e-05 
9.439006e+00 	 5.686872e-01 	 -2.698735e-01 	 -3.030201e-03 	 -6.728499e-05 
9.503336e+00 	 5.625366e-01 	 -2.681052e-01 	 -2.906660e-03 	 -1.464324e-04 
9.568106e+00 	 5.564323e-01 	 -2.663236e-01 	 -2.799588e-03 	 -2.004068e-04 
9.633316e+00 	 5.503757e-01 	 -2.645352e-01 	 -2.699582e-03 	 -2.423078e-04 
9.698971e+00 	 5.443723e-01 	 -2.627523e-01 	 -2.592855e-03 	 -2.866626e-04 
9.765073e+00 	 5.384214e-01 	 -2.609753e-01 	 -2.478460e-03 	 -3.354559e-04 
9.831626e+00 	 5.325221e-01 	 -2.592027e-01 	 -2.359765e-03 	 -3.840818e-04 
9.898633e+00 	 5.266670e-01 	 -2.574204e-01 	 -2.253236e-03 	 -4.164874e-04 
9.966096e+00 	 5.208520e-01 	 -2.556191e-01 	 -2.170821e-03 	 -4.203838e-04 
1.003402e+01 	 5.150720e-01 	 -2.537892e-01 	 -2.123087e-03 	 -3.873001e-04 
1.010241e+01 	 5.093311e-01 	 -2.519379e-01 	 -2.102317e-03 	 -3.260596e-04 
1.017126e+01 	 5.036356e-01 	 -2.500784e-01 	 -2.092958e-03 	 -2.543781e-04 
1.024058e+01 	 4.979995e-01 	 -2.482375e-01 	 -2.065871e-03 	 -2.007769e-04 
1.031037e+01 	 4.924330e-01 	 -2.464360e-01 	 -1.998928e-03 	 -1.863305e-04 
1.038064e+01 	 4.869458e-01 	 -2.446915e-01 	 -1.875589e-03 	 -2.234909e-04 
1.045139e+01 	 4.815368e-01 	 -2.430018e-01 	 -1.701440e-03 	 -3.032853e-04 
1.052262e+01 	 4.762018e-01 	 -2.413569e-01 	 -1.491560e-03 	 -4.065536e-04 
