2.650354e-01 	 1.276687e+00 	 4.279110e-01 
2.668417e-01 	 1.276683e+00 	 4.270189e-01 
2.686603e-01 	 1.276634e+00 	 4.260973e-01 
2.704914e-01 	 1.276539e+00 	 4.251593e-01 
2.723349e-01 	 1.276401e+00 	 4.241947e-01 
2.741909e-01 	 1.276219e+00 	 4.232163e-01 
2.760597e-01 	 1.275998e+00 	 4.222136e-01 
2.779411e-01 	 1.275736e+00 	 4.211993e-01 
2.798354e-01 	 1.275436e+00 	 4.201623e-01 
2.817426e-01 	 1.275098e+00 	 4.191149e-01 
2.836628e-01 	 1.274722e+00 	 4.180466e-01 
2.855961e-01 	 1.274311e+00 	 4.169701e-01 
2.875425e-01 	 1.273865e+00 	 4.158753e-01 
2.895022e-01 	 1.273388e+00 	 4.147754e-01 
2.914753e-01 	 1.272880e+00 	 4.136600e-01 
2.934618e-01 	 1.272342e+00 	 4.125415e-01 
2.954619e-01 	 1.271775e+00 	 4.114087e-01 
2.974756e-01 	 1.271178e+00 	 4.102733e-01 
2.995030e-01 	 1.270553e+00 	 4.091237e-01 
3.015442e-01 	 1.269901e+00 	 4.079710e-01 
3.035994e-01 	 1.269224e+00 	 4.068029e-01 
3.056685e-01 	 1.268522e+00 	 4.056299e-01 
3.077518e-01 	 1.267797e+00 	 4.044390e-01 
3.098492e-01 	 1.267048e+00 	 4.032408e-01 
3.119610e-01 	 1.266278e+00 	 4.020228e-01 
3.140871e-01 	 1.265487e+00 	 4.007961e-01 
3.162278e-01 	 1.264679e+00 	 3.995492e-01 
3.183830e-01 	 1.263854e+00 	 3.982940e-01 
3.205529e-01 	 1.263014e+00 	 3.970187e-01 
3.227376e-01 	 1.262159e+00 	 3.957349e-01 
3.249372e-01 	 1.261291e+00 	 3.944308e-01 
3.271518e-01 	 1.260409e+00 	 3.931177e-01 
3.293814e-01 	 1.259515e+00 	 3.917833e-01 
3.316263e-01 	 1.258611e+00 	 3.904386e-01 
3.338865e-01 	 1.257698e+00 	 3.890704e-01 
3.361620e-01 	 1.256775e+00 	 3.876890e-01 
3.384531e-01 	 1.255842e+00 	 3.862806e-01 
3.407598e-01 	 1.254899e+00 	 3.848555e-01 
3.430822e-01 	 1.253945e+00 	 3.834008e-01 
3.454205e-01 	 1.252981e+00 	 3.819276e-01 
3.477747e-01 	 1.252009e+00 	 3.804238e-01 
3.501449e-01 	 1.251025e+00 	 3.789006e-01 
3.525313e-01 	 1.250026e+00 	 3.773444e-01 
3.549339e-01 	 1.249004e+00 	 3.757650e-01 
3.573529e-01 	 1.247954e+00 	 3.741481e-01 
3.597884e-01 	 1.246869e+00 	 3.725028e-01 
3.622405e-01 	 1.245742e+00 	 3.708135e-01 
3.647094e-01 	 1.244565e+00 	 3.690880e-01 
3.671950e-01 	 1.243334e+00 	 3.673107e-01 
3.696976e-01 	 1.242046e+00 	 3.654904e-01 
3.722172e-01 	 1.240702e+00 	 3.636118e-01 
3.747540e-01 	 1.239298e+00 	 3.616835e-01 
3.773081e-01 	 1.237832e+00 	 3.596898e-01 
3.798796e-01 	 1.236302e+00 	 3.576393e-01 
3.824687e-01 	 1.234711e+00 	 3.555174e-01 
3.850754e-01 	 1.233087e+00 	 3.533420e-01 
3.876998e-01 	 1.231477e+00 	 3.511113e-01 
3.903421e-01 	 1.229932e+00 	 3.488489e-01 
3.930025e-01 	 1.228505e+00 	 3.465554e-01 
3.956809e-01 	 1.227257e+00 	 3.442582e-01 
3.983777e-01 	 1.226254e+00 	 3.419630e-01 
4.010928e-01 	 1.225539e+00 	 3.396946e-01 
4.038264e-01 	 1.225051e+00 	 3.374264e-01 
4.065786e-01 	 1.224698e+00 	 3.351505e-01 
4.093496e-01 	 1.224384e+00 	 3.328343e-01 
4.121395e-01 	 1.224001e+00 	 3.304692e-01 
4.149484e-01 	 1.223435e+00 	 3.280201e-01 
4.177764e-01 	 1.222559e+00 	 3.254740e-01 
4.206238e-01 	 1.221303e+00 	 3.228066e-01 
4.234905e-01 	 1.219716e+00 	 3.200489e-01 
4.263767e-01 	 1.217869e+00 	 3.172091e-01 
4.292827e-01 	 1.215835e+00 	 3.143190e-01 
4.322084e-01 	 1.213694e+00 	 3.113844e-01 
4.351541e-01 	 1.211530e+00 	 3.084360e-01 
4.381198e-01 	 1.209432e+00 	 3.054805e-01 
4.411058e-01 	 1.207436e+00 	 3.025356e-01 
4.441121e-01 	 1.205518e+00 	 2.995801e-01 
4.471389e-01 	 1.203649e+00 	 2.966170e-01 
4.501864e-01 	 1.201801e+00 	 2.936254e-01 
4.532546e-01 	 1.199940e+00 	 2.906089e-01 
4.563437e-01 	 1.198034e+00 	 2.875460e-01 
4.594538e-01 	 1.196050e+00 	 2.844406e-01 
4.625852e-01 	 1.193990e+00 	 2.812801e-01 
4.657379e-01 	 1.191879e+00 	 2.780821e-01 
4.689121e-01 	 1.189746e+00 	 2.748403e-01 
4.721079e-01 	 1.187620e+00 	 2.715738e-01 
4.753255e-01 	 1.185534e+00 	 2.682781e-01 
4.785651e-01 	 1.183524e+00 	 2.649737e-01 
4.818267e-01 	 1.181621e+00 	 2.616556e-01 
4.851105e-01 	 1.179807e+00 	 2.583328e-01 
4.884168e-01 	 1.178049e+00 	 2.549869e-01 
4.917455e-01 	 1.176312e+00 	 2.516245e-01 
4.950970e-01 	 1.174560e+00 	 2.482282e-01 
4.984713e-01 	 1.172752e+00 	 2.448059e-01 
5.018685e-01 	 1.170848e+00 	 2.413409e-01 
5.052890e-01 	 1.168815e+00 	 2.378434e-01 
5.087327e-01 	 1.166670e+00 	 2.343069e-01 
5.121999e-01 	 1.164431e+00 	 2.307491e-01 
5.156908e-01 	 1.162122e+00 	 2.271611e-01 
5.192054e-01 	 1.159764e+00 	 2.235571e-01 
5.227440e-01 	 1.157384e+00 	 2.199262e-01 
5.263067e-01 	 1.155006e+00 	 2.162824e-01 
5.298937e-01 	 1.152651e+00 	 2.126148e-01 
5.335052e-01 	 1.150324e+00 	 2.089359e-01 
5.371412e-01 	 1.148033e+00 	 2.052345e-01 
5.408021e-01 	 1.145785e+00 	 2.015248e-01 
5.444879e-01 	 1.143590e+00 	 1.977968e-01 
5.481988e-01 	 1.141458e+00 	 1.940648e-01 
5.519350e-01 	 1.139401e+00 	 1.903195e-01 
5.556966e-01 	 1.137393e+00 	 1.865713e-01 
5.594839e-01 	 1.135380e+00 	 1.828029e-01 
5.632970e-01 	 1.133300e+00 	 1.790234e-01 
5.671361e-01 	 1.131089e+00 	 1.752178e-01 
5.710014e-01 	 1.128675e+00 	 1.713939e-01 
5.748930e-01 	 1.125983e+00 	 1.675321e-01 
5.788111e-01 	 1.122939e+00 	 1.636343e-01 
5.827560e-01 	 1.119590e+00 	 1.596901e-01 
5.867277e-01 	 1.116031e+00 	 1.557164e-01 
5.907265e-01 	 1.112368e+00 	 1.517027e-01 
5.947525e-01 	 1.108708e+00 	 1.476613e-01 
5.988060e-01 	 1.105167e+00 	 1.435806e-01 
6.028871e-01 	 1.101869e+00 	 1.394754e-01 
6.069960e-01 	 1.098911e+00 	 1.353347e-01 
6.111329e-01 	 1.096255e+00 	 1.311583e-01 
6.152981e-01 	 1.093828e+00 	 1.269235e-01 
6.194916e-01 	 1.091554e+00 	 1.226375e-01 
6.237137e-01 	 1.089360e+00 	 1.182887e-01 
6.279645e-01 	 1.087163e+00 	 1.138925e-01 
6.322443e-01 	 1.084881e+00 	 1.094409e-01 
6.365534e-01 	 1.082455e+00 	 1.049518e-01 
6.408917e-01 	 1.079899e+00 	 1.004237e-01 
6.452597e-01 	 1.077234e+00 	 9.587629e-02 
6.496574e-01 	 1.074483e+00 	 9.130365e-02 
6.540850e-01 	 1.071665e+00 	 8.672241e-02 
6.585429e-01 	 1.068804e+00 	 8.212505e-02 
6.630311e-01 	 1.065922e+00 	 7.752694e-02 
6.675500e-01 	 1.063034e+00 	 7.291781e-02 
6.720996e-01 	 1.060135e+00 	 6.830900e-02 
6.766802e-01 	 1.057226e+00 	 6.368811e-02 
6.812921e-01 	 1.054302e+00 	 5.906690e-02 
6.859354e-01 	 1.051363e+00 	 5.443467e-02 
6.906103e-01 	 1.048408e+00 	 4.980471e-02 
6.953171e-01 	 1.045437e+00 	 4.516664e-02 
7.000559e-01 	 1.042446e+00 	 4.053252e-02 
7.048271e-01 	 1.039433e+00 	 3.589056e-02 
7.096308e-01 	 1.036396e+00 	 3.125259e-02 
7.144672e-01 	 1.033332e+00 	 2.660841e-02 
7.193366e-01 	 1.030238e+00 	 2.197202e-02 
7.242392e-01 	 1.027112e+00 	 1.733423e-02 
7.291751e-01 	 1.023951e+00 	 1.270755e-02 
7.341448e-01 	 1.020756e+00 	 8.079660e-03 
7.391483e-01 	 1.017530e+00 	 3.459986e-03 
7.441859e-01 	 1.014274e+00 	 -1.165030e-03 
7.492578e-01 	 1.010992e+00 	 -5.785366e-03 
7.543643e-01 	 1.007687e+00 	 -1.041338e-02 
7.595056e-01 	 1.004359e+00 	 -1.503903e-02 
7.646819e-01 	 1.001015e+00 	 -1.967573e-02 
7.698935e-01 	 9.976645e-01 	 -2.431463e-02 
7.751407e-01 	 9.943185e-01 	 -2.896919e-02 
7.804236e-01 	 9.909897e-01 	 -3.362986e-02 
7.857425e-01 	 9.876926e-01 	 -3.831000e-02 
7.910976e-01 	 9.844421e-01 	 -4.300157e-02 
7.964893e-01 	 9.812555e-01 	 -4.771940e-02 
8.019177e-01 	 9.781362e-01 	 -5.245397e-02 
8.073831e-01 	 9.750654e-01 	 -5.721350e-02 
8.128857e-01 	 9.720217e-01 	 -6.198033e-02 
8.184259e-01 	 9.689846e-01 	 -6.675746e-02 
8.240038e-01 	 9.659306e-01 	 -7.152643e-02 
8.296197e-01 	 9.628359e-01 	 -7.629226e-02 
8.352739e-01 	 9.596740e-01 	 -8.103808e-02 
8.409666e-01 	 9.564371e-01 	 -8.576951e-02 
8.466982e-01 	 9.531324e-01 	 -9.047133e-02 
8.524687e-01 	 9.497676e-01 	 -9.515197e-02 
8.582787e-01 	 9.463481e-01 	 -9.980075e-02 
8.641282e-01 	 9.428792e-01 	 -1.044306e-01 
8.700176e-01 	 9.393648e-01 	 -1.090328e-01 
8.759471e-01 	 9.358101e-01 	 -1.136195e-01 
8.819170e-01 	 9.322255e-01 	 -1.181829e-01 
8.879277e-01 	 9.286258e-01 	 -1.227392e-01 
8.939792e-01 	 9.250258e-01 	 -1.272843e-01 
9.000721e-01 	 9.214428e-01 	 -1.318353e-01 
9.062064e-01 	 9.178957e-01 	 -1.363869e-01 
9.123826e-01 	 9.144066e-01 	 -1.409546e-01 
9.186009e-01 	 9.109915e-01 	 -1.455317e-01 
9.248615e-01 	 9.076363e-01 	 -1.501270e-01 
9.311648e-01 	 9.043182e-01 	 -1.547240e-01 
9.375111e-01 	 9.010162e-01 	 -1.593245e-01 
9.439006e-01 	 8.977076e-01 	 -1.639085e-01 
9.503336e-01 	 8.943694e-01 	 -1.684766e-01 
9.568106e-01 	 8.909755e-01 	 -1.730081e-01 
9.633316e-01 	 8.875113e-01 	 -1.775043e-01 
9.698971e-01 	 8.839869e-01 	 -1.819517e-01 
9.765073e-01 	 8.804159e-01 	 -1.863612e-01 
9.831626e-01 	 8.768100e-01 	 -1.907260e-01 
9.898633e-01 	 8.731814e-01 	 -1.950610e-01 
9.966096e-01 	 8.695419e-01 	 -1.993597e-01 
